Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1518,-64.1211,-12.0108,0.6475,0.7,0.0331,3.9838,8.8912,7.0176,7.5618,7.0044
1519,-63.946,-12.0218,0.6475,0.7,0.0993,4.0088,8.8956,7.0176,7.5647,7.0044
1520,-63.9254,-11.9109,0.6475,0.7,0.1147,4.0206,8.9015,7.0176,7.5662,7.0044
1521,-64.0204,-11.9661,0.6476,0.7,0.0926,4.0206,8.9059,7.0176,7.5691,7.0044
1522,-64.4561,-11.9226,0.6476,0.7,0.0949,3.9691,8.9103,7.0176,7.5721,7.0044
1523,-64.1953,-11.8766,0.6476,0.7,0.1235,3.9868,8.9162,7.0176,7.5735,7.0044
1524,-64.2201,-11.8939,0.6476,0.7,0.1279,4.0353,8.9206,7.0176,7.5765,7.0044
1525,-65.1757,-11.7657,0.6477,0.7,0.0882,4.0103,8.925,7.0176,7.5794,7.0044
1526,-64.9541,-11.7736,0.6477,0.7,0.1434,3.9676,8.9309,7.0176,7.5809,7.0044
1527,-64.2557,-11.6629,0.6477,0.7,0.1257,4.025,8.9353,7.0176,7.5838,7.0044
1528,-64.8748,-11.6355,0.6477,0.7,0.15,3.9618,8.9412,7.0176,7.5868,7.0044
1529,-64.7622,-11.6112,0.6477,0.7,0.15,3.9721,8.9456,7.0176,7.5897,7.0044
1530,-64.5834,-11.5123,0.6477,0.7,0.2272,4.0118,8.95,7.0176,7.5912,7.0044
1531,-65.3345,-11.4427,0.6477,0.7,0.2338,4.0074,8.9559,7.0176,7.5941,7.0044
1532,-65.2078,-11.4436,0.6477,0.7,0.3044,3.9044,8.9603,7.0176,7.5971,7.0044
1533,-65.0223,-11.3461,0.6476,0.7,0.2691,4.0015,8.9647,7.0176,7.5985,7.0044
1534,-64.6986,-11.2183,0.6476,0.7,0.1721,4.0118,8.9706,7.0176,7.6015,7.0059
1535,-64.4404,-11.2388,0.6476,0.7,0.3066,3.9382,8.975,7.0176,7.6044,7.0059
1536,-64.3487,-11.2202,0.6476,0.7,0.3221,3.9279,8.9794,7.0176,7.6059,7.0059
1537,-64.2083,-11.0778,0.6476,0.7,0.4434,4.0588,8.9853,7.0176,7.6088,7.0059
1538,-63.4223,-10.9265,0.6476,0.7,0.514,4.0309,8.9897,7.0176,7.6118,7.0059
1539,-64.0014,-10.9313,0.6475,0.7,0.5228,4.0574,8.9941,7.0176,7.6132,7.0059
1540,-62.8062,-10.8855,0.6475,0.7,0.7324,4.0324,9.0,7.0176,7.6162,7.0059
1541,-61.9613,-10.8822,0.6473,0.7,0.6993,4.0162,9.0044,7.0176,7.6191,7.0059
1542,-61.6359,-10.828,0.6473,0.7,0.9066,4.0735,9.0103,7.0176,7.6221,7.0059
1543,-62.2297,-10.8775,0.6472,0.7,0.7544,3.9353,9.0147,7.0176,7.6235,7.0059
1544,-61.2536,-10.8988,0.6471,0.7,0.7809,3.9779,9.0191,7.0176,7.6265,7.0059
1545,-59.8845,-10.9637,0.647,0.7,0.9176,4.0618,9.025,7.0176,7.6294,7.0059
1546,-59.1761,-10.9694,0.6469,0.7,0.8537,4.0382,9.0294,7.0176,7.6309,7.0074
1547,-59.5178,-11.078,0.6468,0.7,0.814,4.0235,9.0338,7.0176,7.6338,7.0074
1548,-59.4116,-11.1539,0.6467,0.7,0.6154,4.0074,9.0397,7.0176,7.6368,7.0074
1549,-58.535,-11.276,0.6466,0.7,0.7037,4.0015,9.0441,7.0176,7.6382,7.0088
1550,-58.2612,-11.3752,0.6465,0.7,0.6728,4.0338,9.05,7.0176,7.6412,7.0088
1551,-58.3042,-11.347,0.6465,0.7,0.6243,4.0059,9.0544,7.0176,7.6441,7.0088
1552,-58.4065,-11.439,0.6465,0.7,0.5956,4.0176,9.0588,7.0191,7.6471,7.0088
1553,-58.943,-11.4106,0.6465,0.7,0.6265,4.0779,9.0647,7.0191,7.6485,7.0088
1554,-58.8906,-11.5011,0.6465,0.7,0.5559,3.9574,9.0691,7.0191,7.6515,7.0088
1555,-58.9339,-11.5658,0.6465,0.7,0.5228,4.0059,9.075,7.0206,7.6544,7.0118
1556,-58.8013,-11.6426,0.6463,0.7,0.5404,3.9412,9.0794,7.0206,7.6559,7.0118
1557,-58.785,-11.6796,0.6463,0.7,0.4566,4.0,9.0838,7.0206,7.6588,7.0118
1558,-58.9399,-11.7723,0.6463,0.7,0.3971,3.9441,9.0897,7.0221,7.6618,7.0132
1559,-58.6317,-11.6911,0.6463,0.7,0.4191,4.025,9.0941,7.0235,7.6647,7.0132
1560,-58.8003,-11.7239,0.6462,0.7,0.3507,3.9471,9.1,7.0235,7.6662,7.0132
1561,-58.7775,-11.7694,0.6462,0.7,0.3176,4.0103,9.1044,7.0235,7.6691,7.0132
1562,-59.5133,-11.8941,0.6462,0.7,0.2206,3.9603,9.1088,7.0235,7.6721,7.0132
1563,-59.695,-11.8372,0.6462,0.7,0.3662,3.9912,9.1147,7.0265,7.6735,7.0132
1564,-59.6864,-11.8657,0.6463,0.7,0.2757,4.0353,9.1191,7.0265,7.6765,7.0132
1565,-59.7808,-11.96,0.6463,0.7,0.214,4.0353,9.125,7.0265,7.6794,7.0132
1566,-60.9365,-11.9928,0.6463,0.7,0.1787,4.0265,9.1294,7.0265,7.6824,7.0132
1567,-60.045,-12.087,0.6462,0.7,0.1412,4.0588,9.1338,7.0265,7.6838,7.0132
1568,-60.4436,-12.0487,0.6461,0.7,0.1875,3.95,9.1397,7.0294,7.6868,7.0147
1569,-60.5458,-12.1037,0.6461,0.7,0.1257,4.0059,9.1441,7.0324,7.6897,7.0176
1570,-61.3016,-12.0793,0.6461,0.7,0.1765,3.9971,9.15,7.0324,7.6912,7.0191
1571,-60.9921,-11.9829,0.6462,0.7,0.1743,3.975,9.1544,7.0324,7.6941,7.0206
1572,-61.6215,-12.06,0.6462,0.7,0.1566,3.9544,9.1588,7.0338,7.6971,7.0206
1573,-61.9127,-12.1728,0.6461,0.7,0.139,4.0147,9.1647,7.0353,7.7,7.0206
1574,-61.8857,-12.1612,0.6461,0.7,0.1434,3.9632,9.1691,7.0368,7.7015,7.0221
1575,-62.2434,-12.2063,0.6461,0.7,0.1147,4.0603,9.175,7.0382,7.7044,7.0235
1576,-62.5369,-12.1371,0.6461,0.7,0.0926,3.9824,9.1794,7.0397,7.7074,7.0265
1577,-62.5447,-12.1415,0.6461,0.7,0.1235,3.9882,9.1838,7.0412,7.7103,7.0294
1578,-62.7776,-12.1757,0.6462,0.7,0.1059,3.9647,9.1897,7.0441,7.7118,7.0294
1579,-63.0067,-12.1839,0.6462,0.7,0.0596,3.9882,9.1941,7.0441,7.7147,7.0309
1580,-62.6272,-12.0989,0.6461,0.7,0.086,4.0265,9.2,7.0456,7.7176,7.0309
1581,-62.7446,-12.1713,0.6462,0.7,0.1191,4.0176,9.2044,7.0456,7.7191,7.0324
1582,-62.8818,-12.1098,0.6462,0.7,0.1015,3.9721,9.2103,7.0471,7.7221,7.0324
1583,-62.9877,-12.1265,0.6462,0.7,0.075,4.0382,9.2147,7.0485,7.725,7.0338
1584,-63.285,-12.1084,0.6463,0.7,0.0926,3.9632,9.2191,7.0485,7.7279,7.0353
1585,-63.3502,-12.0748,0.6462,0.7,0.0904,3.9882,9.225,7.05,7.7294,7.0353
1586,-63.3753,-12.0329,0.6463,0.7,0.0882,3.9765,9.2294,7.0515,7.7324,7.0368
1587,-63.8317,-11.9754,0.6464,0.7,0.0949,4.0603,9.2353,7.0529,7.7353,7.0382
1588,-64.0825,-11.9532,0.6464,0.7,0.1279,3.9691,9.2397,7.0529,7.7368,7.0382
1589,-63.825,-11.9626,0.6465,0.7,0.1765,4.0309,9.2441,7.0559,7.7397,7.0397
1590,-64.0727,-11.9645,0.6465,0.7,0.1147,3.9647,9.25,7.0574,7.7426,7.0426
1591,-64.195,-11.9247,0.6466,0.7,0.1279,3.9471,9.2544,7.0588,7.7456,7.0441
1592,-64.3851,-11.954,0.6465,0.7,0.0794,4.0118,9.2603,7.0618,7.7471,7.0456
1593,-64.3512,-11.926,0.6465,0.7,0.1081,3.9706,9.2647,7.0618,7.75,7.0471
1594,-63.9277,-11.8768,0.6465,0.7,0.075,4.0868,9.2691,7.0618,7.7529,7.0471
1595,-63.9788,-11.7578,0.6465,0.7,0.1434,3.9868,9.275,7.0632,7.7544,7.0515
1596,-64.9555,-11.7425,0.6466,0.7,0.0971,4.0338,9.2794,7.0632,7.7574,7.0515
1597,-64.6915,-11.6632,0.6466,0.7,0.1257,3.925,9.2853,7.0676,7.7603,7.0544
1598,-65.1866,-11.6395,0.6466,0.7,0.1897,3.9529,9.2897,7.0691,7.7632,7.0559
1599,-64.6793,-11.6314,0.6466,0.7,0.1787,4.0647,9.2956,7.0721,7.7647,7.0588
1600,-65.1024,-11.6152,0.6467,0.7,0.1919,4.0471,9.3,7.0735,7.7676,7.0632
1601,-64.7848,-11.5109,0.6467,0.7,0.2316,3.9985,9.3044,7.075,7.7706,7.0662
1602,-64.8904,-11.4749,0.6467,0.7,0.1566,3.9971,9.3103,7.0779,7.7735,7.0691
1603,-65.0283,-11.4795,0.6467,0.7,0.2184,3.9882,9.3147,7.0824,7.775,7.0721
1604,-64.6529,-11.4617,0.6467,0.7,0.1963,3.9706,9.3206,7.0853,7.7779,7.0735
1605,-64.5268,-11.3808,0.6467,0.7,0.3375,4.0412,9.325,7.0853,7.7809,7.0735
1606,-65.0327,-11.3462,0.6468,0.7,0.2537,3.95,9.3294,7.0882,7.7824,7.075
1607,-64.3554,-11.2375,0.6468,0.7,0.2691,4.0221,9.3353,7.0897,7.7853,7.075
1608,-64.8594,-11.1508,0.6468,0.7,0.4853,4.0603,9.3397,7.0926,7.7882,7.0765
1609,-64.6388,-11.1554,0.6467,0.7,0.3529,4.0265,9.3456,7.0926,7.7912,7.0765
1610,-64.6111,-11.0508,0.6467,0.7,0.525,4.0162,9.35,7.1,7.7926,7.0853
1611,-64.4288,-11.0812,0.6467,0.7,0.4676,3.9412,9.3544,7.1,7.7956,7.0868
1612,-63.0179,-11.0412,0.6466,0.7,0.664,3.9985,9.3603,7.1015,7.7985,7.0882
1613,-64.0906,-10.9324,0.6467,0.7,0.7566,4.0059,9.3647,7.1044,7.8,7.0926
1614,-62.8223,-10.9248,0.6466,0.7,0.75,4.0279,9.3706,7.1074,7.8029,7.0956
1615,-61.7074,-10.8986,0.6465,0.7,0.7632,4.0485,9.375,7.1074,7.8059,7.0956
1616,-60.3857,-10.9491,0.6465,0.7,0.8493,3.9941,9.3809,7.1103,7.8088,7.1
1617,-61.1555,-10.899,0.6465,0.7,0.7015,4.0632,9.3853,7.1147,7.8103,7.1074
1618,-61.5666,-10.7795,0.6464,0.7,0.8934,3.9794,9.3897,7.1191,7.8132,7.1088
1619,-59.9929,-11.0203,0.6462,0.7,0.761,4.0279,9.3956,7.1206,7.8162,7.1103
1620,-58.8498,-10.9796,0.6462,0.7,0.7566,3.9956,9.4,7.125,7.8191,7.1147
1621,-60.3014,-11.0125,0.6463,0.7,0.9066,4.0515,9.4059,7.1279,7.8206,7.1147
1622,-59.3611,-11.0685,0.6462,0.7,0.7456,3.9559,9.4103,7.1279,7.8235,7.1147
1623,-59.1877,-11.0456,0.6462,0.7,0.7809,4.0456,9.4147,7.1338,7.8265,7.1162
1624,-59.4875,-11.1474,0.6461,0.7,0.6287,4.0118,9.4206,7.1338,7.8279,7.1176
1625,-59.4752,-11.2175,0.6462,0.7,0.6419,4.0118,9.425,7.1353,7.8309,7.1206
1626,-58.324,-11.2706,0.6462,0.7,0.6419,4.075,9.4309,7.1368,7.8338,7.1235
1627,-57.2246,-11.4238,0.646,0.7,0.6154,4.0162,9.4353,7.1412,7.8368,7.1265
1628,-58.9187,-11.4714,0.646,0.7,0.5051,4.0044,9.4412,7.1426,7.8382,7.1279
1629,-58.0499,-11.4462,0.646,0.7,0.5801,4.0662,9.4456,7.1456,7.8412,7.1309
1630,-59.0188,-11.42,0.6461,0.7,0.4897,4.0324,9.45,7.1471,7.8441,7.1353
1631,-57.1424,-11.5612,0.646,0.7,0.4654,3.9471,9.4559,7.15,7.8471,7.1353
1632,-59.1138,-11.5996,0.6461,0.7,0.4147,4.0015,9.4603,7.1515,7.8485,7.1368
1633,-58.4491,-11.7048,0.6459,0.7,0.4191,3.9574,9.4662,7.1588,7.8515,7.1397
1634,-58.0009,-11.6234,0.646,0.7,0.4875,4.0456,9.4706,7.1603,7.8544,7.1397
1635,-58.6006,-11.7278,0.6459,0.7,0.3507,3.9956,9.4765,7.1618,7.8559,7.1426
1636,-58.8004,-11.8305,0.6458,0.7,0.3331,4.0309,9.4809,7.1676,7.8588,7.1471
1637,-58.7155,-11.8597,0.6458,0.7,0.3066,4.0397,9.4853,7.1721,7.8618,7.15
1638,-58.9253,-11.8933,0.6457,0.7,0.3331,3.9926,9.4912,7.175,7.8647,7.1559
1639,-59.4832,-11.9697,0.6457,0.7,0.1985,3.9721,9.4956,7.1765,7.8662,7.1559
1640,-60.222,-11.9588,0.6457,0.7,0.2493,3.9971,9.5015,7.1779,7.8691,7.1574
1641,-60.312,-12.0184,0.6457,0.7,0.1919,4.0029,9.5059,7.1794,7.8721,7.1632
1642,-60.4503,-12.1594,0.6456,0.7,0.15,4.0324,9.5118,7.1838,7.875,7.1662
1643,-60.52,-12.0442,0.6455,0.7,0.2603,4.0309,9.5162,7.1941,7.8765,7.175
1644,-60.674,-12.0818,0.6455,0.7,0.1831,3.975,9.5206,7.2015,7.8794,7.1794
1645,-60.5775,-12.1477,0.6455,0.7,0.1213,4.0221,9.5265,7.2088,7.8824,7.1838
1646,-61.3702,-12.1173,0.6455,0.7,0.1456,4.0324,9.5309,7.2103,7.8838,7.1868
1647,-60.7066,-12.1248,0.6454,0.7,0.1368,4.0265,9.5368,7.2132,7.8868,7.1897
1648,-61.5979,-12.169,0.6454,0.7,0.1566,3.9971,9.5412,7.2191,7.8897,7.1926
1649,-61.5766,-12.1991,0.6454,0.7,0.0882,3.9721,9.5471,7.2206,7.8926,7.2015
1650,-61.8708,-12.2228,0.6454,0.7,0.1963,3.9662,9.5515,7.2294,7.8941,7.2074
1651,-62.008,-12.2312,0.6453,0.7,0.1059,4.0191,9.5574,7.2309,7.8971,7.2147
1652,-62.0469,-12.163,0.6453,0.7,0.1434,4.0309,9.5618,7.2338,7.9,7.2191
1653,-62.509,-12.1753,0.6454,0.7,0.1324,3.9985,9.5662,7.2412,7.9029,7.225
1654,-62.2286,-12.2456,0.6454,0.7,0.1059,3.9794,9.5721,7.2441,7.9044,7.2309
1655,-62.4143,-12.1759,0.6453,0.7,0.0993,3.9838,9.5765,7.2441,7.9074,7.2338
1656,-62.714,-12.2161,0.6453,0.7,0.0882,3.9868,9.5824,7.2485,7.9103,7.2368
1657,-62.796,-12.1719,0.6453,0.7,0.0794,4.0059,9.5868,7.2529,7.9132,7.2397
1658,-62.9216,-12.2077,0.6453,0.7,0.0926,4.0235,9.5926,7.2588,7.9147,7.2441
1659,-63.1592,-12.1722,0.6453,0.7,0.1015,3.9868,9.5971,7.2632,7.9176,7.2515
1660,-62.8821,-12.1574,0.6452,0.7,0.1191,4.0662,9.6029,7.2691,7.9206,7.2574
1661,-63.2703,-12.1459,0.6452,0.7,0.1103,4.0441,9.6074,7.2735,7.9235,7.2618
1662,-63.0766,-12.1389,0.6453,0.7,0.0838,3.9735,9.6132,7.275,7.925,7.2691
1663,-63.7096,-12.1003,0.6453,0.7,0.0529,3.9956,9.6176,7.2868,7.9279,7.2779
1664,-63.8694,-12.1582,0.6453,0.7,0.1147,4.0265,9.6235,7.2941,7.9309,7.2882
1665,-63.6132,-12.0772,0.6453,0.7,0.1191,4.0191,9.6279,7.3029,7.9338,7.2956
1666,-63.8384,-12.0362,0.6454,0.7,0.1235,4.0118,9.6338,7.3074,7.9353,7.2971
1667,-63.8324,-12.0618,0.6454,0.7,0.0949,4.0191,9.6382,7.3132,7.9382,7.3074
1668,-64.262,-11.9914,0.6454,0.7,0.1191,3.9235,9.6441,7.3221,7.9412,7.3191
1669,-64.2649,-12.036,0.6454,0.7,0.0882,4.0235,9.6485,7.3279,7.9441,7.3235
1670,-64.6629,-11.9441,0.6454,0.7,0.1037,3.9868,9.6529,7.3324,7.9456,7.3279
1671,-64.4888,-12.0172,0.6453,0.7,0.0551,3.9397,9.6588,7.3353,7.9485,7.3309
1672,-64.5121,-11.936,0.6453,0.7,0.0706,4.0103,9.6632,7.3397,7.9515,7.3338
1673,-64.4701,-11.8656,0.6453,0.7,0.0993,4.0221,9.6691,7.3485,7.9544,7.35
1674,-64.733,-11.9116,0.6453,0.7,0.0419,4.0,9.6735,7.3515,7.9574,7.3588
1675,-64.8505,-11.8494,0.6452,0.7,0.1301,3.9471,9.6794,7.3574,7.9588,7.3647
1676,-64.8239,-11.7976,0.6452,0.7,0.0971,3.9647,9.6838,7.3603,7.9618,7.3691
1677,-64.884,-11.8455,0.6452,0.7,0.1081,4.0015,9.6897,7.3706,7.9647,7.3765
1678,-64.9591,-11.7834,0.6453,0.7,0.0971,4.0456,9.6941,7.3794,7.9676,7.3926
1679,-65.0392,-11.7233,0.6453,0.7,0.1147,4.0074,9.7,7.3912,7.9691,7.4059
1680,-65.089,-11.6054,0.6453,0.7,0.0794,4.0382,9.7044,7.4029,7.9721,7.4235
1681,-65.4581,-11.6418,0.6453,0.7,0.1235,3.9162,9.7103,7.4118,7.975,7.4324
1682,-65.5676,-11.5253,0.6453,0.7,0.1765,3.9779,9.7147,7.4191,7.9779,7.4412
1683,-65.652,-11.5072,0.6452,0.7,0.1368,3.9838,9.7206,7.425,7.9794,7.4471
1684,-65.6499,-11.4983,0.6451,0.7,0.1346,4.0279,9.725,7.4294,7.9824,7.4515
1685,-65.0481,-11.5189,0.6451,0.7,0.1346,3.9794,9.7309,7.4294,7.9853,7.4574
1686,-65.5908,-11.4585,0.6451,0.7,0.1809,4.0235,9.7353,7.4338,7.9882,7.4632
1687,-65.3978,-11.3907,0.6451,0.7,0.1853,4.0279,9.7412,7.4485,7.9897,7.4676
1688,-65.2582,-11.3681,0.6451,0.7,0.2118,3.9618,9.7456,7.4588,7.9926,7.4765
1689,-65.5276,-11.3223,0.6452,0.7,0.2029,3.9456,9.7515,7.4647,7.9956,7.4897
1690,-65.2711,-11.1971,0.6452,0.7,0.2912,3.9765,9.7559,7.4735,7.9985,7.4941
1691,-65.3765,-11.1265,0.6452,0.7,0.386,3.9471,9.7618,7.4838,8.0015,7.5
1692,-65.0942,-11.1148,0.6452,0.7,0.3662,3.9426,9.7662,7.4956,8.0029,7.5147
1693,-65.0303,-11.0488,0.6452,0.7,0.3397,3.9868,9.7721,7.5,8.0059,7.5206
1694,-64.9768,-11.0295,0.6452,0.7,0.5007,4.0162,9.7765,7.5059,8.0088,7.5235
1695,-63.9804,-11.0365,0.6451,0.7,0.4787,4.0235,9.7824,7.5118,8.0118,7.5309
1696,-64.0832,-11.0634,0.6451,0.7,0.6132,4.0044,9.7868,7.5176,8.0132,7.5397
1697,-63.1944,-10.895,0.6451,0.7,0.6265,3.9868,9.7926,7.5235,8.0162,7.5471
1698,-63.5141,-10.8432,0.6451,0.7,0.6949,3.9779,9.7971,7.5309,8.0191,7.5529
1699,-63.3476,-10.8025,0.6451,0.7,0.814,4.0324,9.8029,7.5412,8.0221,7.5632
1700,-62.9917,-10.781,0.6451,0.7,0.7787,3.9765,9.8074,7.5471,8.025,7.5721
1701,-62.8169,-10.8061,0.645,0.7,0.9066,3.9706,9.8132,7.5544,8.0265,7.5779
1702,-62.8414,-10.7271,0.645,0.7,0.8779,3.9971,9.8176,7.5647,8.0294,7.5853
1703,-61.8849,-10.9223,0.6449,0.7,0.9529,3.9897,9.8235,7.5691,8.0324,7.5941
1704,-61.1337,-10.8527,0.6449,0.7,0.9485,3.9971,9.8279,7.575,8.0353,7.6088
1705,-60.7301,-10.8012,0.6448,0.7,1.039,4.0147,9.8338,7.5882,8.0368,7.6162
1706,-60.8,-10.8089,0.6448,0.7,0.975,4.0265,9.8397,7.5956,8.0397,7.6191
1707,-59.9171,-10.8684,0.6447,0.7,0.9949,3.85,9.8441,7.6,8.0426,7.6221
1708,-59.9766,-10.7808,0.6447,0.7,0.9132,3.9309,9.85,7.6103,8.0456,7.6265
1709,-59.5549,-10.8715,0.6446,0.7,1.1559,4.0809,9.8544,7.6206,8.0485,7.6309
1710,-59.2914,-10.7831,0.6446,0.7,1.1404,4.0294,9.8603,7.6309,8.05,7.6397
1711,-59.7022,-10.8918,0.6445,0.7,1.0456,4.0074,9.8647,7.6397,8.0529,7.6471
1712,-58.5027,-10.9516,0.6444,0.7,1.0434,3.9471,9.8706,7.6441,8.0559,7.6544
1713,-59.054,-10.9709,0.6443,0.7,1.039,4.05,9.875,7.6559,8.0588,7.6662
1714,-58.456,-11.0518,0.6443,0.7,0.986,4.0515,9.8809,7.6632,8.0603,7.6691
1715,-57.9132,-11.0297,0.6442,0.7,1.0213,4.05,9.8853,7.6662,8.0632,7.6779
1716,-57.3465,-11.096,0.644,0.7,0.8118,3.9838,9.8912,7.6809,8.0662,7.6838
1717,-57.2289,-11.0997,0.644,0.7,0.7831,3.975,9.8956,7.6897,8.0691,7.6897
1718,-57.9863,-11.0903,0.644,0.7,1.05,3.9941,9.9015,7.6941,8.0721,7.6941
1719,-57.7703,-11.1856,0.6439,0.7,0.8118,4.0059,9.9059,7.7059,8.0735,7.7074
1720,-57.805,-11.2071,0.6439,0.7,0.8801,3.95,9.9118,7.7162,8.0765,7.7132
1721,-56.9071,-11.2966,0.6437,0.7,0.6265,4.0221,9.9176,7.7176,8.0794,7.7221
1722,-57.0891,-11.3219,0.6436,0.7,0.8471,3.9956,9.9221,7.725,8.0824,7.7294
1723,-57.2402,-11.3683,0.6434,0.7,0.6221,4.0015,9.9279,7.7368,8.0853,7.7338
1724,-57.6092,-11.4491,0.6434,0.7,0.7456,3.9676,9.9324,7.7426,8.0868,7.7412
1725,-57.2125,-11.4028,0.6434,0.7,0.6706,3.9985,9.9382,7.7485,8.0897,7.7471
1726,-58.2985,-11.5634,0.6434,0.7,0.5757,4.0324,9.9426,7.7529,8.0926,7.75
1727,-57.3663,-11.5535,0.6433,0.7,0.5801,3.9926,9.9485,7.7588,8.0956,7.7588
1728,-57.9049,-11.5824,0.6433,0.7,0.5228,3.9809,9.9544,7.7662,8.0985,7.7662
1729,-58.193,-11.7424,0.6432,0.7,0.4103,4.0279,9.9588,7.7735,8.1,7.7676
1730,-58.5435,-11.6788,0.6433,0.7,0.4831,3.9735,9.9647,7.7838,8.1029,7.775
1731,-58.2896,-11.7911,0.6432,0.7,0.4434,3.9956,9.9691,7.7897,8.1059,7.7794
1732,-57.8406,-11.7544,0.6432,0.7,0.3949,4.0338,9.975,7.7941,8.1088,7.7882
1733,-58.5344,-11.8681,0.6431,0.7,0.4478,3.9912,9.9794,7.8029,8.1118,7.7941
1734,-58.7339,-11.851,0.643,0.7,0.3176,3.9544,9.9853,7.8132,8.1147,7.8015
1735,-59.5352,-11.9457,0.643,0.7,0.3706,4.0412,9.9912,7.8206,8.1162,7.8103
1736,-59.1749,-11.8873,0.643,0.7,0.3684,3.9176,9.9956,7.8221,8.1191,7.8118
1737,-59.1074,-12.0232,0.6428,0.7,0.2713,3.9926,10.0015,7.8235,8.1221,7.8132
1738,-59.3768,-12.0373,0.6427,0.7,0.2934,3.9706,10.0059,7.8338,8.125,7.8191
1739,-59.5534,-12.0481,0.6427,0.7,0.2669,3.9706,10.0118,7.8338,8.1279,7.8221
1740,-59.7121,-12.0374,0.6427,0.7,0.3066,3.9721,10.0176,7.8412,8.1294,7.8294
1741,-59.0632,-11.9822,0.6427,0.7,0.2868,3.9647,10.0221,7.85,8.1324,7.8426
1742,-60.1545,-12.1171,0.6427,0.7,0.2515,3.9515,10.0279,7.8544,8.1353,7.8456
1743,-60.2238,-12.1604,0.6426,0.7,0.2051,3.9809,10.0324,7.8588,8.1382,7.8515
1744,-60.2779,-12.161,0.6425,0.7,0.2029,3.9897,10.0382,7.8647,8.1412,7.8588
1745,-60.1601,-12.1185,0.6425,0.7,0.2051,4.0015,10.0441,7.8676,8.1441,7.8603
1746,-60.4548,-12.0686,0.6425,0.7,0.2162,4.0853,10.0485,7.8735,8.1456,7.8618
1747,-60.4828,-12.1023,0.6425,0.7,0.1875,3.9779,10.0544,7.8838,8.1485,7.8691
1748,-60.2592,-12.1426,0.6425,0.7,0.1081,4.0221,10.0603,7.8882,8.1515,7.8794
1749,-60.8709,-12.1799,0.6425,0.7,0.1103,4.0324,10.0647,7.8912,8.1544,7.8809
1750,-61.0405,-12.1777,0.6425,0.7,0.15,4.0,10.0706,7.8971,8.1574,7.8838
1751,-60.4628,-12.1556,0.6425,0.7,0.1324,4.0647,10.075,7.9015,8.1603,7.8838
1752,-61.381,-12.2011,0.6425,0.7,0.1324,3.9603,10.0809,7.9059,8.1618,7.8882
1753,-61.1255,-12.2256,0.6425,0.7,0.1213,4.0015,10.0868,7.9088,8.1647,7.8897
1754,-61.4196,-12.2202,0.6425,0.7,0.1368,3.9794,10.0912,7.9147,8.1676,7.8985
1755,-61.8354,-12.1825,0.6425,0.7,0.1191,4.0059,10.0971,7.9191,8.1706,7.9029
1756,-62.0683,-12.2647,0.6425,0.7,0.0551,4.0809,10.1029,7.9206,8.1735,7.9044
1757,-62.2731,-12.2896,0.6425,0.7,0.0507,3.9574,10.1074,7.9235,8.1765,7.9074
1758,-62.0997,-12.3009,0.6424,0.7,0.0618,3.9544,10.1132,7.9265,8.1779,7.9103
1759,-61.9936,-12.3017,0.6423,0.7,0.0706,3.9015,10.1176,7.9309,8.1809,7.9118
1760,-62.4678,-12.2177,0.6423,0.7,0.0397,3.9897,10.1235,7.9324,8.1838,7.9132
1761,-62.7958,-12.2684,0.6423,0.7,0.0596,4.0544,10.1294,7.9382,8.1868,7.9176
1762,-63.3083,-12.2359,0.6423,0.7,0.0375,3.9794,10.1338,7.9412,8.1897,7.9191
1763,-62.9607,-12.2377,0.6422,0.7,0.086,3.9765,10.1397,7.9426,8.1926,7.9221
1764,-62.532,-12.2401,0.6422,0.7,0.086,3.9544,10.1456,7.9485,8.1956,7.9309
1765,-63.1169,-12.2176,0.6422,0.7,0.075,4.0103,10.15,7.9529,8.1971,7.9353
1766,-63.1808,-12.2239,0.6422,0.7,0.0904,3.9721,10.1559,7.9544,8.2,7.9353
1767,-63.4025,-12.2086,0.6422,0.7,0.0993,4.0441,10.1618,7.9544,8.2029,7.9382
1768,-63.0392,-12.2491,0.6422,0.7,0.0618,4.0088,10.1662,7.9588,8.2059,7.9426
1769,-63.3999,-12.209,0.6422,0.7,0.0551,4.0088,10.1721,7.9647,8.2088,7.9471
1770,-63.5648,-12.2162,0.6422,0.7,0.0904,4.0368,10.1779,7.9662,8.2118,7.95
1771,-63.4484,-12.1711,0.6422,0.7,0.0816,4.0132,10.1824,7.9662,8.2132,7.95
1772,-63.4824,-12.2158,0.6422,0.7,0.0618,4.0059,10.1882,7.9691,8.2162,7.9515
1773,-63.8569,-12.2191,0.6421,0.7,0.0375,4.0206,10.1941,7.9735,8.2191,7.9559
1774,-64.4707,-12.1605,0.6421,0.7,0.064,3.9647,10.1985,7.9735,8.2221,7.9559
1775,-64.2892,-12.1094,0.642,0.7,0.0772,3.9853,10.2044,7.9735,8.225,7.9574
1776,-64.3446,-12.1415,0.642,0.7,0.0331,4.0324,10.2103,7.9765,8.2279,7.9588
1777,-64.5324,-12.054,0.642,0.7,0.086,3.9691,10.2147,7.9779,8.2309,7.9588
1778,-64.6213,-12.1187,0.6419,0.7,0.086,4.0265,10.2206,7.9794,8.2324,7.9647
