Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
3045,-57.4861,-12.0011,0.6438,0.7,0.5164,4.0071,17.2671,11.0943,11.8157,11.0843
3046,-58.3083,-12.0354,0.6438,0.7,0.4286,3.9629,17.2714,11.0971,11.8186,11.0886
3047,-58.5833,-12.0631,0.6439,0.7,0.3921,4.03,17.2771,11.0971,11.8214,11.09
3048,-59.357,-12.0467,0.6439,0.7,0.3107,3.9543,17.2814,11.0986,11.8243,11.0943
3049,-59.1495,-12.138,0.6438,0.7,0.2657,3.9929,17.2871,11.1071,11.8257,11.0986
3050,-59.4582,-12.0774,0.6439,0.7,0.2057,3.9629,17.2929,11.11,11.8286,11.1043
3051,-59.7215,-12.1791,0.6439,0.7,0.2229,4.0014,17.2971,11.1114,11.8314,11.1057
3052,-59.4336,-12.1869,0.6439,0.7,0.195,3.98,17.3029,11.1129,11.8343,11.1129
3053,-59.9323,-12.207,0.644,0.7,0.1993,3.9971,17.3086,11.1157,11.8371,11.1157
3054,-60.0378,-12.2025,0.644,0.7,0.2164,3.9986,17.3129,11.1157,11.84,11.12
3055,-60.4384,-12.2407,0.6441,0.7,0.135,4.0086,17.3186,11.12,11.8414,11.1229
3056,-60.8657,-12.2893,0.6441,0.7,0.1264,3.9829,17.3243,11.1243,11.8443,11.1314
3057,-61.1607,-12.2779,0.6441,0.7,0.0857,3.96,17.3286,11.1271,11.8471,11.1371
3058,-61.1142,-12.3347,0.6441,0.7,0.0793,4.0286,17.3343,11.1329,11.85,11.1471
3059,-61.5978,-12.3121,0.6442,0.7,0.0686,3.9571,17.3386,11.1343,11.8529,11.15
3060,-61.4113,-12.3195,0.6442,0.7,0.1264,3.9414,17.3443,11.1386,11.8557,11.1543
3061,-61.7302,-12.3283,0.6442,0.7,0.0257,4.0243,17.35,11.1457,11.8571,11.1614
3062,-61.7835,-12.3512,0.6442,0.7,0.0729,4.05,17.3543,11.1514,11.86,11.1671
3063,-62.2133,-12.3831,0.6442,0.7,0.0771,4.0757,17.36,11.16,11.8629,11.1814
3064,-62.4393,-12.3531,0.6442,0.7,0.0707,4.0243,17.3657,11.1643,11.8657,11.1857
3065,-62.3951,-12.3742,0.6443,0.7,0.0557,4.0671,17.37,11.1714,11.8686,11.19
3066,-62.8499,-12.3607,0.6444,0.7,0.045,4.0371,17.3757,11.1757,11.8714,11.1929
3067,-62.7693,-12.3136,0.6444,0.7,0.0921,4.0357,17.38,11.18,11.8729,11.1971
3068,-63.3343,-12.3409,0.6445,0.7,0.0236,3.9457,17.3857,11.19,11.8757,11.2029
3069,-63.168,-12.2982,0.6445,0.7,0.0814,3.9557,17.3914,11.1986,11.8786,11.2086
3070,-63.5665,-12.3023,0.6446,0.7,0.0257,3.9471,17.3957,11.2071,11.8814,11.2143
3071,-63.507,-12.3062,0.6446,0.7,0.0386,3.9957,17.4014,11.2114,11.8843,11.2171
3072,-63.4807,-12.3024,0.6446,0.7,0.0579,4.0371,17.4057,11.2143,11.8857,11.2214
3073,-63.8192,-12.2613,0.6447,0.7,0.0771,4.0371,17.4114,11.2243,11.8886,11.2271
3074,-64.0436,-12.2748,0.6447,0.7,0.0514,4.0014,17.4171,11.2271,11.8914,11.23
3075,-64.1749,-12.2524,0.6447,0.7,0.0343,4.01,17.4214,11.2314,11.8943,11.2357
3076,-63.9666,-12.2195,0.6447,0.7,0.045,4.0,17.4271,11.2343,11.8971,11.2371
3077,-64.0724,-12.2596,0.6447,0.7,0.0236,4.0471,17.4329,11.2386,11.9,11.2386
3078,-64.2431,-12.1897,0.6448,0.7,0.0279,3.9557,17.4371,11.2414,11.9014,11.2443
3079,-64.4887,-12.2102,0.6448,0.7,0.0514,3.98,17.4429,11.2457,11.9043,11.2514
3080,-64.5792,-12.1012,0.6448,0.7,0.0471,3.9457,17.4471,11.2543,11.9071,11.2586
3081,-64.7348,-12.1277,0.6448,0.7,0.0729,4.0771,17.4529,11.2586,11.91,11.2629
3082,-64.6797,-12.1162,0.6448,0.7,0.0836,3.9457,17.4586,11.2614,11.9129,11.2643
3083,-64.824,-12.1641,0.6448,0.7,0.045,4.0143,17.4629,11.2671,11.9157,11.27
3084,-64.6949,-12.0823,0.6447,0.7,0.0407,4.07,17.4686,11.2757,11.9171,11.2757
3085,-65.1332,-12.0502,0.6448,0.7,0.0664,3.9829,17.4729,11.2843,11.92,11.2857
3086,-65.2375,-12.0176,0.6448,0.7,0.0429,4.0357,17.4786,11.2914,11.9229,11.2886
3087,-65.4427,-11.9721,0.6448,0.7,0.0493,3.97,17.4843,11.2957,11.9257,11.2957
3088,-65.3781,-11.9026,0.6448,0.7,0.0557,3.98,17.4886,11.3014,11.9286,11.3029
3089,-65.618,-11.8395,0.6448,0.7,0.1329,3.9529,17.4943,11.3086,11.9314,11.3086
3090,-65.9586,-11.7809,0.6448,0.7,0.075,4.0086,17.4986,11.3129,11.9329,11.3143
3091,-65.7581,-11.7494,0.6448,0.7,0.0686,4.0029,17.5043,11.3186,11.9357,11.3243
3092,-65.828,-11.6796,0.6448,0.7,0.0664,3.9771,17.51,11.3257,11.9386,11.33
3093,-65.8137,-11.638,0.6449,0.7,0.0707,4.0871,17.5143,11.3386,11.9414,11.3371
3094,-65.6311,-11.6103,0.6449,0.7,0.135,4.0186,17.52,11.3443,11.9443,11.3443
3095,-66.1248,-11.559,0.645,0.7,0.1243,3.9986,17.5257,11.36,11.9471,11.3514
3096,-65.5257,-11.5087,0.645,0.7,0.135,4.0357,17.53,11.3643,11.9486,11.3586
3097,-65.9206,-11.4186,0.6451,0.7,0.1993,3.9814,17.5357,11.3743,11.9514,11.3643
3098,-65.9375,-11.3782,0.6451,0.7,0.1521,4.0329,17.54,11.3814,11.9543,11.37
3099,-66.126,-11.3031,0.6451,0.7,0.1779,4.0086,17.5457,11.3871,11.9571,11.3757
3100,-65.4175,-11.2606,0.6451,0.7,0.1307,4.0114,17.5514,11.3986,11.96,11.3829
3101,-65.7977,-11.1574,0.6452,0.7,0.2314,4.0157,17.5557,11.41,11.9614,11.39
3102,-65.9574,-11.0914,0.6451,0.7,0.1543,4.02,17.5614,11.4171,11.9643,11.3957
3103,-65.4186,-10.9943,0.6452,0.7,0.1607,4.0414,17.5671,11.4271,11.9671,11.4029
3104,-65.7968,-10.9065,0.6453,0.7,0.2679,3.9714,17.5714,11.4371,11.97,11.4171
3105,-65.5066,-10.7716,0.6453,0.7,0.33,4.0057,17.5771,11.4457,11.9729,11.4214
3106,-64.6341,-10.689,0.6453,0.7,0.5807,3.9343,17.5814,11.4529,11.9757,11.4257
3107,-64.0647,-10.5174,0.6453,0.7,1.0607,4.0329,17.5871,11.4586,11.9771,11.4343
3108,-64.035,-10.4581,0.6454,0.7,1.1893,4.0129,17.5929,11.4686,11.98,11.4414
3109,-64.3511,-10.4063,0.6454,0.7,1.215,3.9629,17.5971,11.4786,11.9829,11.4557
3110,-63.4633,-10.3649,0.6453,0.7,1.6607,4.0243,17.6029,11.4829,11.9857,11.4671
3111,-63.0964,-10.3306,0.6454,0.7,1.8214,3.99,17.6071,11.5,11.9886,11.4771
3112,-62.7891,-10.3528,0.6454,0.7,1.9629,4.0129,17.6129,11.5229,11.9914,11.4914
3113,-61.2577,-10.2831,0.6454,0.7,2.4729,4.0043,17.6186,11.5257,11.9929,11.4943
3114,-60.2948,-10.2391,0.6454,0.7,2.4129,4.0457,17.6229,11.53,11.9957,11.5014
3115,-57.4048,-10.3693,0.6452,0.7,2.4814,4.1043,17.6286,11.5386,11.9986,11.5157
3116,-59.3998,-10.4103,0.6453,0.7,2.25,3.9971,17.6329,11.5514,12.0014,11.5257
3117,-55.8493,-10.5793,0.6452,0.7,2.07,3.9929,17.6386,11.5571,12.0043,11.5314
3118,-56.083,-10.5285,0.6452,0.7,2.3614,4.0957,17.6443,11.5614,12.0071,11.5357
3119,-54.3629,-10.8352,0.645,0.7,1.7657,3.9643,17.6486,11.5643,12.0086,11.5386
3120,-56.1041,-10.9644,0.6449,0.7,1.5857,3.9829,17.6543,11.5729,12.0114,11.5443
3121,-54.9607,-11.1248,0.6448,0.7,1.3971,4.0,17.6586,11.5829,12.0143,11.56
3122,-55.2779,-11.2416,0.6448,0.7,1.155,4.0314,17.6643,11.59,12.0171,11.5643
3123,-55.3643,-11.3507,0.6448,0.7,1.2129,3.9386,17.67,11.6043,12.02,11.5771
3124,-55.0559,-11.4774,0.6447,0.7,1.0457,4.0129,17.6743,11.6129,12.0214,11.5886
3125,-55.7264,-11.5614,0.6447,0.7,1.065,3.9843,17.68,11.6214,12.0243,11.5957
3126,-56.8201,-11.7198,0.6447,0.7,0.7264,3.96,17.6843,11.6257,12.0271,11.5957
3127,-56.2542,-11.8669,0.6446,0.7,0.4671,3.9571,17.69,11.6314,12.03,11.6
3128,-57.3314,-11.8683,0.6445,0.7,0.6471,3.98,17.6957,11.6386,12.0329,11.6086
3129,-57.5538,-11.7587,0.6446,0.7,0.5914,4.0214,17.7,11.6457,12.0343,11.6143
3130,-57.7424,-11.7831,0.6447,0.7,0.5871,3.9886,17.7057,11.6543,12.0371,11.6214
3131,-57.7376,-11.9596,0.6447,0.7,0.4029,4.0143,17.71,11.6586,12.04,11.6286
3132,-57.9942,-12.0929,0.6446,0.7,0.3686,4.0314,17.7157,11.67,12.0429,11.6386
3133,-59.327,-12.0794,0.6447,0.7,0.2914,4.0157,17.7214,11.68,12.0457,11.6443
3134,-59.8863,-12.147,0.6447,0.7,0.36,4.04,17.7257,11.6857,12.0486,11.6514
3135,-59.7621,-12.2433,0.6447,0.7,0.1971,3.9929,17.7314,11.6886,12.05,11.6571
3136,-60.1206,-12.2706,0.6447,0.7,0.1607,3.9957,17.7357,11.7,12.0529,11.6686
3137,-60.452,-12.2884,0.6447,0.7,0.1371,3.9686,17.7414,11.7057,12.0557,11.6757
3138,-60.198,-12.2384,0.6448,0.7,0.1371,3.9214,17.7457,11.7129,12.0586,11.6829
3139,-60.8813,-12.3068,0.6448,0.7,0.1843,4.01,17.7514,11.7171,12.0614,11.6843
3140,-60.761,-12.3108,0.6449,0.7,0.0664,3.9529,17.7571,11.7214,12.0629,11.6857
3141,-61.057,-12.331,0.6449,0.7,0.1136,4.0,17.7614,11.7271,12.0657,11.6943
3142,-61.3614,-12.3607,0.645,0.7,0.0964,4.0314,17.7671,11.7329,12.0686,11.7
3143,-62.0026,-12.337,0.645,0.7,0.0836,3.9514,17.7714,11.7371,12.0714,11.7043
3144,-61.8716,-12.3177,0.6451,0.7,0.0321,3.9471,17.7771,11.7457,12.0743,11.71
3145,-62.2555,-12.3329,0.6452,0.7,0.0643,3.9829,17.7829,11.7543,12.0757,11.7157
3146,-62.6277,-12.307,0.6453,0.7,0.0943,3.9686,17.7871,11.7586,12.0786,11.7214
3147,-62.6386,-12.342,0.6453,0.7,0.0364,3.9457,17.7929,11.7629,12.0814,11.7243
3148,-62.9566,-12.3674,0.6454,0.7,0.0386,4.0029,17.7971,11.7643,12.0843,11.73
3149,-63.0512,-12.2949,0.6455,0.7,0.0364,3.9914,17.8029,11.7686,12.0871,11.7343
3150,-63.3355,-12.3332,0.6455,0.7,0.045,3.9286,17.8071,11.7771,12.0886,11.74
3151,-63.5513,-12.3207,0.6455,0.7,0.0493,4.01,17.8129,11.7843,12.0914,11.7443
3152,-63.3599,-12.2974,0.6455,0.7,0.0686,3.9771,17.8171,11.79,12.0943,11.7486
3153,-63.8297,-12.2828,0.6456,0.7,0.0214,3.9843,17.8229,11.7943,12.0971,11.7529
3154,-63.8398,-12.2658,0.6457,0.7,0.0493,4.0043,17.8286,11.8057,12.1,11.7586
3155,-63.8684,-12.2597,0.6457,0.7,0.0664,4.0357,17.8329,11.81,12.1014,11.7614
3156,-64.16,-12.2445,0.6458,0.7,0.0279,3.9629,17.8386,11.8157,12.1043,11.7643
3157,-64.1923,-12.2114,0.6458,0.7,0.0707,4.0157,17.8429,11.8243,12.1071,11.7757
3158,-64.4674,-12.1229,0.6459,0.7,0.0814,4.0371,17.8486,11.8286,12.11,11.7814
3159,-64.769,-12.0997,0.6461,0.7,0.0814,4.0271,17.8529,11.8386,12.1129,11.7986
3160,-64.8246,-12.0886,0.6462,0.7,0.0364,3.9871,17.8586,11.8414,12.1143,11.8029
3161,-65.0869,-12.0533,0.6462,0.7,0.0857,3.9486,17.8629,11.8486,12.1171,11.81
3162,-65.1294,-11.9655,0.6463,0.7,0.0579,4.0143,17.8686,11.8557,12.12,11.8114
3163,-65.4255,-11.8907,0.6464,0.7,0.0536,3.9414,17.8729,11.8586,12.1229,11.8157
3164,-65.2564,-11.8363,0.6465,0.7,0.1029,3.95,17.8786,11.8614,12.1243,11.8186
3165,-65.4161,-11.8224,0.6465,0.7,0.0836,3.9871,17.8829,11.8643,12.1271,11.8257
3166,-65.4022,-11.746,0.6466,0.7,0.1307,4.0371,17.8886,11.87,12.13,11.8286
3167,-65.8912,-11.6681,0.6467,0.7,0.135,3.9886,17.8929,11.8729,12.1329,11.8343
3168,-66.1151,-11.6283,0.6468,0.7,0.1179,4.0286,17.8986,11.8829,12.1357,11.84
3169,-65.7639,-11.5955,0.6468,0.7,0.1007,3.8971,17.9029,11.8857,12.1371,11.8429
3170,-65.9188,-11.5,0.6469,0.7,0.1907,4.0514,17.9086,11.89,12.14,11.8457
3171,-65.8804,-11.4094,0.6469,0.7,0.1307,4.0014,17.9129,11.8943,12.1429,11.8486
3172,-65.5676,-11.4072,0.647,0.7,0.2229,4.0729,17.9186,11.9029,12.1457,11.8571
3173,-65.6383,-11.3166,0.6471,0.7,0.1864,4.0486,17.9229,11.9143,12.1471,11.86
3174,-65.63,-11.1311,0.6471,0.7,0.1564,3.9829,17.9286,11.9243,12.15,11.8629
3175,-65.4738,-11.0945,0.6471,0.7,0.1521,3.97,17.9329,11.9271,12.1529,11.8671
3176,-65.4348,-10.9328,0.6472,0.7,0.1843,4.0543,17.9386,11.9286,12.1557,11.8729
3177,-65.4042,-10.8168,0.6473,0.7,0.2421,3.9357,17.9429,11.9314,12.1571,11.8786
3178,-64.9205,-10.6713,0.6473,0.7,0.39,3.9186,17.9486,11.9371,12.16,11.8829
3179,-64.3279,-10.6624,0.6474,0.7,0.5957,4.0171,17.9529,11.9443,12.1629,11.89
3180,-63.9549,-10.5563,0.6475,0.7,0.7393,4.0529,17.9586,11.9457,12.1657,11.8914
3181,-64.0206,-10.5048,0.6476,0.7,0.9386,3.9329,17.9629,11.9486,12.1671,11.8914
3182,-63.1023,-10.413,0.6476,0.7,1.575,4.0957,17.9686,11.9557,12.17,11.8957
3183,-62.7243,-10.2606,0.6477,0.7,2.2864,3.9314,17.9729,11.9586,12.1729,11.9
3184,-62.2931,-10.2503,0.6477,0.7,2.0893,3.9857,17.9786,11.9629,12.1757,11.9043
3185,-61.7889,-10.1932,0.6477,0.7,2.4279,4.02,17.9829,11.9686,12.1771,11.9086
3186,-59.6224,-10.2777,0.6476,0.7,2.5886,3.9986,17.9886,11.9729,12.18,11.91
3187,-58.5349,-10.3296,0.6475,0.7,2.58,4.0257,17.9929,11.9729,12.1829,11.91
3188,-57.5996,-10.4771,0.6475,0.7,2.5029,4.0357,17.9986,11.9757,12.1857,11.9114
3189,-57.8564,-10.4726,0.6476,0.7,2.4771,3.92,18.0029,11.9771,12.1871,11.9114
3190,-55.8815,-10.7884,0.6474,0.7,1.9757,4.0129,18.0086,11.9786,12.19,11.9114
3191,-55.3927,-10.8824,0.6474,0.7,1.83,4.0257,18.0129,11.9786,12.1929,11.9114
3192,-55.9556,-10.97,0.6473,0.7,1.74,4.0057,18.0186,11.98,12.1957,11.9129
3193,-56.1048,-11.041,0.6474,0.7,1.4979,4.0114,18.0229,11.98,12.1971,11.9143
3194,-55.3987,-11.3476,0.6472,0.7,1.26,4.1086,18.0271,11.9814,12.2,11.9171
3195,-55.2097,-11.5716,0.6471,0.7,1.0329,3.9943,18.0329,11.9857,12.2029,11.9186
3196,-57.1463,-11.6717,0.6472,0.7,0.675,4.0429,18.0371,11.99,12.2057,11.9214
3197,-56.9118,-11.7474,0.6472,0.7,0.615,3.9057,18.0429,11.9914,12.2071,11.9257
3198,-57.3421,-11.8095,0.6472,0.7,0.6429,3.9857,18.0471,11.9929,12.21,11.93
3199,-57.9248,-11.9596,0.6472,0.7,0.4864,4.0071,18.0529,11.9943,12.2129,11.9329
3200,-58.8022,-12.117,0.6472,0.7,0.3107,3.9886,18.0571,11.9971,12.2157,11.9343
3201,-58.9602,-12.1129,0.6471,0.7,0.3557,4.0114,18.0614,11.9971,12.2171,11.9343
3202,-58.8365,-12.2031,0.6471,0.7,0.2293,3.97,18.0671,12.0,12.22,11.9357
3203,-59.8264,-12.2305,0.6472,0.7,0.1886,4.0286,18.0714,12.0014,12.2229,11.9386
3204,-60.3204,-12.2335,0.6472,0.7,0.1029,3.9986,18.0771,12.0014,12.2243,11.9386
3205,-60.2512,-12.2735,0.6472,0.7,0.2443,4.0243,18.0814,12.0029,12.2271,11.9386
3206,-60.8732,-12.3052,0.6473,0.7,0.1971,3.9729,18.0871,12.0043,12.23,11.94
3207,-61.0995,-12.3309,0.6474,0.7,0.1543,3.9857,18.0914,12.0043,12.2329,11.94
3208,-60.4766,-12.3139,0.6474,0.7,0.0986,4.06,18.0957,12.0086,12.2343,11.94
3209,-61.3,-12.2946,0.6476,0.7,0.075,3.9971,18.1014,12.0114,12.2371,11.9429
3210,-61.6937,-12.3359,0.6477,0.7,0.1157,4.0129,18.1057,12.0114,12.24,11.9457
3211,-61.5992,-12.3553,0.6478,0.7,0.0857,4.0971,18.1114,12.0129,12.2414,11.9471
3212,-62.4636,-12.3345,0.6478,0.7,0.045,3.9671,18.1157,12.0129,12.2443,11.95
3213,-62.489,-12.3476,0.6479,0.7,0.0514,3.9971,18.12,12.0129,12.2471,11.95
3214,-62.6499,-12.3714,0.648,0.7,0.0536,4.0271,18.1257,12.0171,12.25,11.9557
3215,-62.9593,-12.3319,0.648,0.7,0.0836,3.9686,18.13,12.0186,12.2514,11.9571
3216,-63.2672,-12.2983,0.6481,0.7,0.0514,3.9986,18.1357,12.0186,12.2543,11.9586
3217,-63.4657,-12.3093,0.6481,0.7,0.0429,3.9914,18.14,12.0214,12.2571,11.96
3218,-63.7785,-12.2469,0.6483,0.7,0.075,3.9343,18.1443,12.0229,12.2586,11.9629
3219,-64.0288,-12.2708,0.6484,0.7,0.0471,3.9071,18.15,12.0229,12.2614,11.9643
3220,-64.2831,-12.2049,0.6484,0.7,0.0343,3.9457,18.1543,12.0243,12.2643,11.9657
3221,-64.4143,-12.2132,0.6485,0.7,0.0279,3.9557,18.16,12.0243,12.2671,11.9657
3222,-64.4599,-12.1994,0.6485,0.7,0.075,3.9486,18.1643,12.0243,12.2686,11.9657
3223,-64.3142,-12.1591,0.6485,0.7,0.0514,4.0686,18.1686,12.03,12.2714,11.97
3224,-64.7488,-12.1402,0.6486,0.7,0.1114,4.0257,18.1743,12.0314,12.2743,11.9729
3225,-65.0276,-12.0429,0.6486,0.7,0.06,3.9943,18.1786,12.0343,12.2757,11.9743
3226,-64.7696,-11.954,0.6487,0.7,0.0429,4.0586,18.1829,12.0357,12.2786,11.9757
3227,-65.238,-11.9473,0.6488,0.7,0.0707,4.02,18.1886,12.0357,12.2814,11.9757
3228,-65.4177,-11.8768,0.6488,0.7,0.105,4.0057,18.1929,12.0371,12.2829,11.9771
3229,-65.3011,-11.8344,0.649,0.7,0.1371,4.0157,18.1986,12.0371,12.2857,11.9771
3230,-65.5132,-11.7947,0.649,0.7,0.105,4.0243,18.2029,12.0386,12.2886,11.9786
3231,-65.5299,-11.6878,0.6491,0.7,0.1457,3.9671,18.2071,12.0386,12.2914,11.9786
3232,-65.7245,-11.6743,0.6492,0.7,0.1243,4.0271,18.2129,12.0386,12.2929,11.98
3233,-65.6187,-11.5909,0.6492,0.7,0.1007,4.03,18.2171,12.04,12.2957,11.9829
3234,-65.9202,-11.5452,0.6493,0.7,0.1907,3.9957,18.2214,12.0414,12.2986,11.9857
3235,-65.8705,-11.4443,0.6493,0.7,0.2507,4.02,18.2271,12.0429,12.3,11.9857
3236,-65.8983,-11.3251,0.6495,0.7,0.2207,4.0257,18.2314,12.0443,12.3029,11.9871
3237,-65.6332,-11.2266,0.6496,0.7,0.2529,4.04,18.2357,12.0457,12.3057,11.9886
3238,-65.7627,-11.1205,0.6496,0.7,0.255,3.9871,18.2414,12.0457,12.3071,11.9886
3239,-65.5076,-11.048,0.6497,0.7,0.2764,3.99,18.2457,12.0471,12.31,11.99
3240,-65.1646,-10.8781,0.6497,0.7,0.2207,3.8786,18.25,12.0471,12.3129,11.99
3241,-64.5875,-10.7617,0.6498,0.7,0.3857,3.9957,18.2557,12.0471,12.3143,11.99
3242,-64.6786,-10.706,0.6499,0.7,0.39,3.9929,18.26,12.0471,12.3171,11.99
3243,-64.0997,-10.6099,0.6499,0.7,0.7264,4.0071,18.2643,12.0471,12.32,11.9929
3244,-63.9028,-10.4017,0.65,0.7,1.6029,3.8614,18.27,12.0471,12.3214,11.9929
3245,-62.8601,-10.4076,0.65,0.7,1.6993,3.9986,18.2743,12.0471,12.3243,11.9929
3246,-62.213,-10.3307,0.65,0.7,2.0871,4.0229,18.2786,12.0471,12.3271,11.9929
3247,-60.5991,-10.2509,0.6499,0.7,2.3829,4.09,18.2843,12.0471,12.3286,11.9943
3248,-57.418,-10.3003,0.6498,0.7,2.6121,3.9529,18.2886,12.0471,12.3314,11.9943
3249,-57.6964,-10.4219,0.6497,0.7,2.5393,3.98,18.2929,12.0471,12.3343,11.9943
3250,-56.1107,-10.5355,0.6497,0.7,2.1793,4.0129,18.2986,12.0471,12.3357,11.9943
3251,-55.9117,-10.5844,0.6496,0.7,2.3443,3.96,18.3029,12.0471,12.3386,11.9943
3252,-54.6181,-10.7315,0.6495,0.7,2.0336,4.0057,18.3071,12.0471,12.3414,11.9943
3253,-55.0618,-11.0452,0.6493,0.7,1.7979,4.0143,18.3129,12.0486,12.3429,11.9943
3254,-54.2493,-11.2897,0.6492,0.7,1.3179,3.9814,18.3171,12.0486,12.3457,11.9943
3255,-55.7518,-11.14,0.6492,0.7,1.2107,3.9657,18.3214,12.0486,12.3486,11.9943
3256,-55.7242,-11.454,0.6491,0.7,1.1593,3.9886,18.3271,12.0486,12.35,11.9943
3257,-55.6633,-11.6205,0.649,0.7,0.8186,3.9886,18.3314,12.0486,12.3529,11.9943
3258,-57.3084,-11.7877,0.6489,0.7,0.7329,3.9757,18.3357,12.0486,12.3557,11.9943
3259,-56.9464,-11.9156,0.6488,0.7,0.5314,4.0329,18.3414,12.0486,12.3571,11.9943
3260,-57.5606,-11.9343,0.6488,0.7,0.5507,4.0157,18.3457,12.0486,12.36,11.9943
3261,-58.0494,-12.05,0.6488,0.7,0.4157,4.0614,18.35,12.0486,12.3629,11.9943
3262,-58.4512,-12.0915,0.6488,0.7,0.375,4.0286,18.3557,12.0486,12.3643,11.9957
3263,-58.7741,-12.1494,0.6488,0.7,0.2421,3.9671,18.36,12.0486,12.3671,11.9957
3264,-59.4726,-12.1211,0.6489,0.7,0.2079,3.9414,18.3643,12.0486,12.37,11.9957
3265,-59.975,-12.2058,0.649,0.7,0.2293,4.0286,18.3686,12.0486,12.3729,11.9957
3266,-60.4237,-12.2399,0.6491,0.7,0.2379,4.06,18.3743,12.0486,12.3743,11.9957
3267,-60.1774,-12.315,0.649,0.7,0.1329,4.0157,18.3786,12.0486,12.3771,11.9957
3268,-60.9041,-12.2342,0.6492,0.7,0.1093,4.0629,18.3829,12.0486,12.38,11.9957
3269,-61.2492,-12.2528,0.6493,0.7,0.1521,4.0014,18.3886,12.0486,12.3814,11.9957
3270,-61.6617,-12.2913,0.6495,0.7,0.1243,3.9886,18.3929,12.05,12.3843,11.9957
3271,-62.1021,-12.362,0.6496,0.7,0.0686,3.9957,18.3971,12.05,12.3857,11.9957
3272,-62.194,-12.3202,0.6496,0.7,0.0579,3.99,18.4029,12.05,12.3886,11.9957
3273,-62.9471,-12.3453,0.6497,0.7,0.0536,3.9557,18.4071,12.05,12.3914,11.9957
3274,-62.7384,-12.3592,0.6497,0.7,0.0686,3.9357,18.4114,12.05,12.3929,11.9971
3275,-63.0327,-12.2966,0.6497,0.7,0.0707,4.0586,18.4157,12.05,12.3957,11.9971
3276,-63.5029,-12.309,0.6498,0.7,0.0386,3.96,18.4214,12.05,12.3986,11.9971
3277,-63.6954,-12.2499,0.6499,0.7,0.0536,3.9843,18.4257,12.05,12.4,11.9971
3278,-63.7754,-12.2474,0.6499,0.7,0.0621,4.0257,18.43,12.05,12.4029,11.9971
3279,-63.9045,-12.2217,0.65,0.7,0.06,4.0257,18.4357,12.05,12.4057,11.9971
3280,-64.3798,-12.2085,0.65,0.7,0.0493,4.0057,18.44,12.05,12.4071,11.9971
3281,-64.307,-12.1523,0.6501,0.7,0.0621,4.02,18.4443,12.05,12.41,11.9971
3282,-64.4712,-12.1281,0.6501,0.7,0.0686,4.05,18.4486,12.0514,12.4129,11.9971
3283,-64.7114,-12.0755,0.6502,0.7,0.105,3.9957,18.4543,12.0529,12.4143,11.9986
3284,-64.9832,-12.0087,0.6503,0.7,0.0729,3.9643,18.4586,12.0529,12.4171,11.9986
3285,-64.9599,-11.9946,0.6504,0.7,0.0793,4.0043,18.4629,12.0543,12.42,12.0
3286,-65.1711,-11.9799,0.6504,0.7,0.0771,3.9757,18.4686,12.0543,12.4214,12.0
3287,-65.3298,-11.8782,0.6504,0.7,0.1071,4.0571,18.4729,12.0543,12.4243,12.0
3288,-65.7367,-11.7843,0.6504,0.7,0.1521,4.0043,18.4771,12.0543,12.4271,12.0
3289,-65.426,-11.7438,0.6505,0.7,0.0729,3.9957,18.4814,12.0543,12.4286,12.0
3290,-65.799,-11.6346,0.6506,0.7,0.1457,3.98,18.4871,12.0543,12.4314,12.0
3291,-65.5876,-11.5255,0.6507,0.7,0.1886,3.97,18.4914,12.0543,12.4329,12.0
3292,-65.5558,-11.474,0.6507,0.7,0.21,4.0,18.4957,12.0543,12.4357,12.0
3293,-65.6735,-11.4297,0.6507,0.7,0.1479,4.0357,18.5,12.0543,12.4386,12.0
3294,-65.7142,-11.2975,0.6508,0.7,0.1586,4.03,18.5057,12.0543,12.44,12.0
3295,-65.7433,-11.2238,0.6508,0.7,0.1821,3.9671,18.51,12.0543,12.4429,12.0
3296,-65.6189,-11.0955,0.6509,0.7,0.2379,4.0257,18.5143,12.0543,12.4457,12.0
3297,-65.6236,-11.1414,0.651,0.7,0.15,3.9943,18.5186,12.0543,12.4471,12.0
3298,-65.4521,-10.9819,0.6511,0.7,0.2464,3.9271,18.5243,12.0543,12.45,12.0
3299,-64.8971,-10.8539,0.6512,0.7,0.1907,4.0186,18.5286,12.0543,12.4529,12.0
3300,-64.6458,-10.6777,0.6512,0.7,0.3,3.9329,18.5329,12.0543,12.4543,12.0
3301,-64.4556,-10.6165,0.6513,0.7,0.6793,3.9871,18.5371,12.0543,12.4571,12.0
3302,-64.0393,-10.6085,0.6513,0.7,0.8336,3.9914,18.5429,12.0543,12.4586,12.0
3303,-63.7039,-10.4412,0.6513,0.7,1.2321,4.0057,18.5471,12.0543,12.4614,12.0
3304,-62.8334,-10.3085,0.6513,0.7,2.1021,3.9871,18.5514,12.0543,12.4643,12.0
3305,-61.3478,-10.2065,0.6512,0.7,2.4943,4.0414,18.5557,12.0543,12.4657,12.0
3306,-60.5067,-10.2939,0.6512,0.7,2.5264,3.9286,18.5614,12.0543,12.4686,12.0
3307,-58.9089,-10.2759,0.6512,0.7,2.5393,3.9586,18.5657,12.0543,12.4714,12.0
