Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1738,-58.7351,-11.8982,0.643,0.7,0.3708,4.0208,10.0384,7.873,8.1421,7.8421
1739,-59.296,-11.9516,0.643,0.7,0.3132,4.027,10.0434,7.8805,8.1453,7.8503
1740,-59.4947,-11.9956,0.6429,0.7,0.2991,4.0094,10.0484,7.8862,8.1478,7.8547
1741,-59.3235,-11.9934,0.6429,0.7,0.2519,3.9635,10.0541,7.8906,8.1503,7.8604
1742,-59.2222,-12.0236,0.6428,0.7,0.2217,4.0057,10.0591,7.8943,8.1528,7.8642
1743,-59.8659,-12.0676,0.6428,0.7,0.1953,4.0396,10.0648,7.8994,8.156,7.8686
1744,-60.1876,-12.1324,0.6427,0.7,0.2491,3.9881,10.0698,7.9038,8.1585,7.8748
1745,-60.0495,-12.1072,0.6428,0.7,0.2491,4.0088,10.0755,7.9075,8.161,7.8774
1746,-60.1567,-12.1005,0.6428,0.7,0.1783,3.9912,10.0805,7.9126,8.1635,7.8824
1747,-60.3,-12.1397,0.6427,0.7,0.1896,3.956,10.0855,7.9182,8.1667,7.8862
1748,-60.6655,-12.166,0.6427,0.7,0.1491,4.0038,10.0912,7.9208,8.1692,7.8887
1749,-60.6814,-12.1111,0.6428,0.7,0.1368,3.9648,10.0962,7.9245,8.1717,7.8931
1750,-61.3649,-12.1798,0.6428,0.7,0.1528,3.978,10.1019,7.9289,8.1748,7.8987
1751,-60.7971,-12.2174,0.6428,0.7,0.1717,3.9868,10.1069,7.9314,8.1774,7.9013
1752,-61.5129,-12.1904,0.6428,0.7,0.1292,3.9673,10.1126,7.9333,8.1799,7.9025
1753,-61.0382,-12.2181,0.6428,0.7,0.0943,4.022,10.1176,7.9365,8.1824,7.9069
1754,-61.4351,-12.2181,0.6428,0.7,0.0689,3.9918,10.1226,7.9384,8.1855,7.9101
1755,-61.4991,-12.2442,0.6428,0.7,0.1019,4.0126,10.1283,7.9409,8.1881,7.9119
1756,-61.7423,-12.1992,0.6428,0.7,0.1009,4.0176,10.1333,7.9434,8.1906,7.9132
1757,-61.6247,-12.2628,0.6428,0.7,0.1038,3.9987,10.139,7.9459,8.1931,7.9151
1758,-61.9268,-12.2467,0.6428,0.7,0.1179,3.9918,10.144,7.9472,8.1962,7.9189
1759,-61.9201,-12.2722,0.6427,0.7,0.1019,4.0182,10.1497,7.9528,8.1987,7.922
1760,-62.0042,-12.2514,0.6427,0.7,0.084,3.9906,10.1547,7.9585,8.2013,7.9289
1761,-62.2883,-12.2342,0.6427,0.7,0.0708,3.966,10.1604,7.9616,8.2044,7.9321
1762,-62.6161,-12.2504,0.6427,0.7,0.0547,4.0082,10.1654,7.9623,8.2069,7.9333
1763,-63.005,-12.2346,0.6428,0.7,0.0953,3.9912,10.1704,7.9654,8.2094,7.9371
1764,-62.7818,-12.2323,0.6428,0.7,0.0745,4.0069,10.1761,7.9667,8.2119,7.9384
1765,-62.8452,-12.2368,0.6428,0.7,0.0877,4.0013,10.1811,7.9692,8.2151,7.9409
1766,-63.1423,-12.2153,0.6428,0.7,0.0604,3.9447,10.1868,7.9704,8.2176,7.9428
1767,-63.3539,-12.2447,0.6428,0.7,0.0547,3.9711,10.1918,7.9723,8.2201,7.9453
1768,-63.4081,-12.2117,0.6427,0.7,0.0679,4.017,10.1975,7.9755,8.2233,7.9509
1769,-63.3695,-12.1874,0.6427,0.7,0.0538,4.034,10.2025,7.9767,8.2258,7.9553
1770,-63.9221,-12.2026,0.6427,0.7,0.05,3.9818,10.2082,7.9805,8.2283,7.9572
1771,-63.6595,-12.164,0.6426,0.7,0.0764,3.9648,10.2132,7.9843,8.2308,7.961
1772,-63.9091,-12.1834,0.6426,0.7,0.0547,3.9874,10.2189,7.9887,8.234,7.9648
1773,-64.0875,-12.1596,0.6426,0.7,0.0575,3.9616,10.2239,7.9906,8.2365,7.9654
1774,-64.1994,-12.1351,0.6425,0.7,0.0557,4.005,10.2296,7.9937,8.239,7.9692
1775,-64.219,-12.1469,0.6425,0.7,0.0538,4.0038,10.2346,7.995,8.2421,7.9704
1776,-64.1133,-12.1038,0.6424,0.7,0.0953,4.0025,10.2403,7.9981,8.2447,7.9723
1777,-64.2994,-12.098,0.6424,0.7,0.0774,4.0031,10.2453,7.9994,8.2472,7.973
1778,-64.3684,-12.094,0.6424,0.7,0.0642,3.9585,10.2509,8.0006,8.2503,7.9755
1779,-64.3351,-12.0737,0.6424,0.7,0.0519,3.934,10.256,8.0019,8.2528,7.9767
1780,-64.3863,-12.0371,0.6424,0.7,0.0755,3.9673,10.2616,8.0025,8.2553,7.978
1781,-64.5127,-12.0223,0.6425,0.7,0.067,4.0145,10.2667,8.0025,8.2585,7.978
1782,-64.5431,-12.0379,0.6424,0.7,0.0425,3.9931,10.2723,8.0038,8.261,7.9786
1783,-64.6339,-12.0165,0.6424,0.7,0.0708,3.944,10.2774,8.0063,8.2635,7.9792
1784,-64.8354,-11.9755,0.6424,0.7,0.0491,4.0038,10.283,8.0075,8.2667,7.9805
1785,-64.9395,-11.946,0.6423,0.7,0.0689,4.0031,10.2887,8.0088,8.2692,7.9805
1786,-65.0316,-11.9404,0.6423,0.7,0.0811,3.978,10.2937,8.0094,8.2717,7.9805
1787,-64.9156,-11.9083,0.6423,0.7,0.1009,4.0314,10.2994,8.0101,8.2748,7.9811
1788,-64.9746,-11.8708,0.6423,0.7,0.1047,3.9943,10.3044,8.0113,8.2774,7.9824
1789,-65.176,-11.9134,0.6423,0.7,0.084,3.9811,10.3101,8.0119,8.2799,7.983
1790,-65.0844,-11.8538,0.6422,0.7,0.0981,4.0459,10.3151,8.0126,8.283,7.9855
1791,-65.1249,-11.8463,0.6422,0.7,0.0717,4.0503,10.3208,8.0138,8.2855,7.9868
1792,-65.2699,-11.8273,0.6422,0.7,0.1038,4.0233,10.3264,8.0145,8.2881,7.9874
1793,-65.1497,-11.808,0.6422,0.7,0.0623,3.9956,10.3314,8.0157,8.2912,7.9881
1794,-65.1043,-11.7788,0.6422,0.7,0.1113,4.0208,10.3371,8.0164,8.2937,7.9887
1795,-65.5726,-11.706,0.6422,0.7,0.1085,3.9208,10.3421,8.0164,8.2962,7.9887
1796,-65.6958,-11.6672,0.6421,0.7,0.0736,4.0126,10.3478,8.0164,8.2994,7.9887
1797,-65.6226,-11.6169,0.6421,0.7,0.1208,4.0371,10.3535,8.0176,8.3019,7.9893
1798,-65.6599,-11.5901,0.6421,0.7,0.1651,3.9761,10.3585,8.0182,8.3044,7.9906
1799,-65.8622,-11.5845,0.6421,0.7,0.134,4.0019,10.3642,8.0182,8.3075,7.9912
1800,-65.608,-11.5477,0.642,0.7,0.1481,4.0101,10.3692,8.0189,8.3101,7.9918
1801,-65.5808,-11.5098,0.642,0.7,0.1425,4.0132,10.3748,8.0195,8.3132,7.9925
1802,-65.8987,-11.4941,0.642,0.7,0.1292,3.9899,10.3805,8.0195,8.3157,7.9925
1803,-65.6972,-11.4866,0.6419,0.7,0.1123,4.0201,10.3855,8.0195,8.3182,7.9925
1804,-65.6491,-11.3911,0.6419,0.7,0.1358,3.9906,10.3912,8.0214,8.3214,7.9943
1805,-65.6141,-11.3766,0.6419,0.7,0.1689,3.9786,10.3969,8.022,8.3239,7.995
1806,-65.5518,-11.3524,0.6419,0.7,0.2283,3.9824,10.4019,8.022,8.327,7.995
1807,-65.4282,-11.3891,0.642,0.7,0.1783,3.973,10.4075,8.022,8.3296,7.995
1808,-65.4287,-11.2914,0.642,0.7,0.2642,4.0201,10.4132,8.0226,8.3321,7.9956
1809,-65.3236,-11.2267,0.642,0.7,0.2802,4.0321,10.4182,8.0226,8.3352,7.9956
1810,-65.444,-11.1665,0.642,0.7,0.3906,3.9912,10.4239,8.0233,8.3377,7.9956
1811,-65.629,-11.1557,0.6421,0.7,0.2802,3.9849,10.4296,8.0239,8.3403,7.9962
1812,-65.2817,-11.1099,0.642,0.7,0.3726,4.0239,10.4346,8.0239,8.3434,7.9962
1813,-65.0737,-11.0748,0.642,0.7,0.4425,4.0195,10.4403,8.0245,8.3459,7.9969
1814,-64.9953,-11.0573,0.642,0.7,0.5123,3.9541,10.4453,8.0245,8.3491,7.9969
1815,-64.9361,-10.9794,0.6421,0.7,0.5377,3.9528,10.4509,8.0258,8.3516,7.9981
1816,-65.0164,-11.0101,0.6421,0.7,0.4877,3.9308,10.4566,8.0258,8.3541,7.9981
1817,-64.8836,-10.9345,0.6422,0.7,0.5179,4.0006,10.4616,8.0264,8.3572,7.9987
1818,-64.4892,-10.9242,0.6422,0.7,0.6075,4.0107,10.4673,8.0264,8.3597,7.9987
1819,-64.6787,-10.8826,0.6422,0.7,0.6575,3.9704,10.473,8.0264,8.3623,7.9987
1820,-63.9671,-10.8696,0.6421,0.7,0.7094,4.0025,10.478,8.0264,8.3654,7.9987
1821,-63.9662,-10.7925,0.6422,0.7,0.8198,4.0484,10.4836,8.0264,8.3679,7.9987
1822,-63.2939,-10.7543,0.6421,0.7,0.8943,4.0094,10.4893,8.0264,8.3711,7.9987
1823,-62.6223,-10.6878,0.642,0.7,1.0274,4.0088,10.4943,8.027,8.3736,7.9987
1824,-62.6352,-10.6453,0.6419,0.7,1.0283,3.9811,10.5,8.027,8.3761,7.9987
1825,-62.3884,-10.7029,0.6419,0.7,0.9689,4.0377,10.5057,8.027,8.3792,7.9987
1826,-62.1764,-10.7088,0.6419,0.7,0.9698,3.9862,10.5107,8.027,8.3818,7.9987
1827,-60.9682,-10.7307,0.6418,0.7,1.0764,4.0132,10.5164,8.027,8.3849,7.9987
1828,-60.7171,-10.7327,0.6418,0.7,1.216,3.9981,10.522,8.0277,8.3874,7.9994
1829,-60.5767,-10.7214,0.6417,0.7,1.0311,3.9931,10.527,8.0277,8.3899,7.9994
1830,-60.1843,-10.7087,0.6417,0.7,1.1915,3.9925,10.5327,8.0277,8.3931,7.9994
1831,-59.8263,-10.7335,0.6416,0.7,1.2491,3.9566,10.5384,8.0277,8.3956,7.9994
1832,-58.4838,-10.8153,0.6415,0.7,1.1377,3.9994,10.5434,8.0277,8.3987,7.9994
1833,-57.9041,-10.8974,0.6413,0.7,1.0566,4.0075,10.5491,8.0277,8.4013,7.9994
1834,-58.613,-10.8358,0.6413,0.7,1.1991,3.973,10.5547,8.0277,8.4038,7.9994
1835,-58.6697,-10.8703,0.6413,0.7,1.1726,4.0038,10.5597,8.0277,8.4069,7.9994
1836,-58.9021,-10.9001,0.6413,0.7,1.016,4.0119,10.5654,8.0277,8.4094,7.9994
1837,-58.6971,-10.9125,0.6413,0.7,1.05,4.0635,10.5711,8.0277,8.4126,7.9994
1838,-57.8604,-10.9945,0.6411,0.7,0.9698,4.0195,10.5761,8.0277,8.4151,7.9994
1839,-57.4487,-11.0545,0.6411,0.7,0.9745,4.0296,10.5818,8.0277,8.4176,7.9994
1840,-56.8645,-11.2186,0.6409,0.7,0.8142,3.9975,10.5874,8.0277,8.4208,7.9994
1841,-57.1378,-11.2281,0.6408,0.7,0.8396,4.0176,10.5931,8.0277,8.4233,7.9994
1842,-57.4516,-11.2151,0.6408,0.7,0.7962,3.9987,10.5981,8.0277,8.4264,7.9994
1843,-57.3595,-11.3183,0.6407,0.7,0.8189,4.0384,10.6038,8.0277,8.4289,7.9994
1844,-57.2821,-11.3018,0.6407,0.7,0.8189,4.0226,10.6094,8.0277,8.4321,7.9994
1845,-57.8191,-11.4165,0.6407,0.7,0.7349,3.9792,10.6145,8.0277,8.4346,7.9994
1846,-57.435,-11.4065,0.6406,0.7,0.7415,3.9868,10.6201,8.0277,8.4371,7.9994
1847,-57.6344,-11.442,0.6406,0.7,0.6632,4.0302,10.6258,8.0277,8.4403,7.9994
1848,-57.3359,-11.5148,0.6406,0.7,0.6264,3.9717,10.6314,8.0277,8.4428,7.9994
1849,-57.6685,-11.5302,0.6406,0.7,0.717,3.9912,10.6365,8.0277,8.4459,7.9994
1850,-57.8642,-11.6122,0.6405,0.7,0.6,4.0214,10.6421,8.0277,8.4484,7.9994
1851,-58.1425,-11.6484,0.6405,0.7,0.4774,4.0277,10.6478,8.0277,8.4516,8.0
1852,-57.8736,-11.6885,0.6404,0.7,0.4991,4.0182,10.6535,8.0277,8.4541,8.0
1853,-57.7737,-11.7528,0.6404,0.7,0.4858,3.9572,10.6585,8.0277,8.4572,8.0
1854,-58.1541,-11.7134,0.6404,0.7,0.5566,4.0013,10.6642,8.0277,8.4597,8.0
1855,-58.5645,-11.7844,0.6404,0.7,0.4387,4.0057,10.6698,8.0277,8.4623,8.0
1856,-58.0504,-11.7468,0.6405,0.7,0.4236,4.044,10.6755,8.0277,8.4654,8.0
1857,-58.5081,-11.8147,0.6404,0.7,0.4858,3.9679,10.6811,8.0277,8.4679,8.0
1858,-58.1005,-11.8407,0.6404,0.7,0.4198,3.9604,10.6862,8.0277,8.4711,8.0
1859,-58.6179,-11.8839,0.6404,0.7,0.3821,3.961,10.6918,8.0277,8.4736,8.0
1860,-58.9545,-11.8945,0.6404,0.7,0.3566,4.0252,10.6975,8.0277,8.4767,8.0
1861,-59.5034,-12.0007,0.6404,0.7,0.3425,3.973,10.7031,8.0277,8.4792,8.0
1862,-59.8071,-12.0949,0.6403,0.7,0.2208,3.9434,10.7082,8.0277,8.4824,8.0
1863,-59.4468,-12.0837,0.6403,0.7,0.2594,3.9975,10.7138,8.0277,8.4849,8.0
1864,-59.9018,-12.086,0.6403,0.7,0.2179,4.0157,10.7195,8.0283,8.4874,8.0
1865,-60.068,-12.1035,0.6403,0.7,0.2085,3.995,10.7252,8.0283,8.4906,8.0
1866,-59.8235,-12.0921,0.6403,0.7,0.1764,3.9604,10.7302,8.0283,8.4931,8.0
1867,-59.8989,-12.1063,0.6404,0.7,0.2415,4.056,10.7358,8.0283,8.4962,8.0
1868,-60.4218,-12.149,0.6404,0.7,0.1991,4.0377,10.7415,8.0283,8.4987,8.0
1869,-60.4027,-12.1103,0.6404,0.7,0.2057,3.9862,10.7472,8.0283,8.5019,8.0
1870,-60.11,-12.1762,0.6404,0.7,0.1934,4.0038,10.7522,8.0283,8.5044,8.0
1871,-60.8812,-12.1976,0.6404,0.7,0.1783,3.9918,10.7579,8.0283,8.5075,8.0
1872,-61.1138,-12.2464,0.6403,0.7,0.1066,4.0226,10.7635,8.0283,8.5101,8.0
1873,-61.1589,-12.1891,0.6403,0.7,0.1651,4.0296,10.7692,8.0283,8.5132,8.0
1874,-61.2712,-12.2435,0.6403,0.7,0.1104,3.9736,10.7742,8.0289,8.5157,8.0
1875,-61.4114,-12.254,0.6403,0.7,0.0887,3.9887,10.7799,8.0289,8.5182,8.0
1876,-61.7514,-12.2727,0.6404,0.7,0.0906,4.0277,10.7855,8.0289,8.5214,8.0
1877,-61.681,-12.2807,0.6403,0.7,0.0925,4.0107,10.7912,8.0289,8.5239,8.0
1878,-62.1373,-12.2994,0.6403,0.7,0.0858,4.0094,10.7969,8.0289,8.527,8.0
1879,-62.4422,-12.2594,0.6403,0.7,0.0811,3.9585,10.8019,8.0289,8.5296,8.0
1880,-62.5519,-12.2803,0.6403,0.7,0.0896,3.9956,10.8075,8.0289,8.5327,8.0
1881,-62.474,-12.2913,0.6402,0.7,0.0698,4.0057,10.8132,8.0289,8.5352,8.0
1882,-62.361,-12.279,0.6402,0.7,0.0868,4.0107,10.8189,8.0289,8.5384,8.0
1883,-62.8273,-12.2933,0.6402,0.7,0.0679,4.0214,10.8245,8.0289,8.5409,8.0
1884,-62.4778,-12.2219,0.6402,0.7,0.0726,4.0044,10.8296,8.0289,8.544,8.0
1885,-62.9154,-12.2675,0.6402,0.7,0.0358,3.9962,10.8352,8.0289,8.5465,8.0
1886,-63.0414,-12.238,0.6402,0.7,0.0802,3.9969,10.8409,8.0289,8.5497,8.0
1887,-62.9103,-12.2875,0.6402,0.7,0.0708,3.9918,10.8465,8.0289,8.5522,8.0
1888,-63.1035,-12.2406,0.6402,0.7,0.0717,4.0063,10.8522,8.0289,8.5553,8.0
1889,-63.0317,-12.213,0.6402,0.7,0.0915,3.9686,10.8572,8.0296,8.5579,8.0006
1890,-63.2573,-12.2276,0.6402,0.7,0.0811,3.9541,10.8629,8.0302,8.5604,8.0006
1891,-63.5015,-12.2485,0.6402,0.7,0.084,3.9667,10.8686,8.0302,8.5635,8.0006
1892,-63.3996,-12.1872,0.6402,0.7,0.1085,3.9767,10.8742,8.0302,8.566,8.0006
1893,-63.7089,-12.2202,0.6403,0.7,0.0528,4.0082,10.8799,8.0302,8.5692,8.0006
1894,-63.742,-12.1928,0.6403,0.7,0.0774,3.9987,10.8855,8.0302,8.5717,8.0006
1895,-64.0085,-12.1485,0.6403,0.7,0.0472,4.0069,10.8906,8.0302,8.5748,8.0006
1896,-64.1143,-12.2003,0.6402,0.7,0.0821,3.9868,10.8962,8.0302,8.5774,8.0006
1897,-64.0958,-12.1649,0.6402,0.7,0.083,4.0472,10.9019,8.0308,8.5805,8.0013
1898,-64.0591,-12.1597,0.6402,0.7,0.0528,3.9478,10.9075,8.0308,8.583,8.0013
1899,-63.9701,-12.1412,0.6402,0.7,0.0943,3.9805,10.9132,8.0308,8.5862,8.0013
1900,-64.0995,-12.1191,0.6402,0.7,0.0689,3.9648,10.9189,8.0314,8.5887,8.0013
1901,-64.0661,-12.1,0.6402,0.7,0.0575,4.0428,10.9239,8.0314,8.5918,8.0019
1902,-64.5172,-12.1202,0.6402,0.7,0.0717,3.9447,10.9296,8.0314,8.5943,8.0019
1903,-64.7087,-12.0398,0.6402,0.7,0.0642,3.9623,10.9352,8.0314,8.5975,8.0019
1904,-64.4327,-12.0124,0.6402,0.7,0.0802,4.0226,10.9409,8.0321,8.6,8.0025
1905,-64.3646,-12.0215,0.6402,0.7,0.1057,4.0069,10.9465,8.0321,8.6031,8.0025
1906,-64.7452,-11.9834,0.6403,0.7,0.1038,4.0044,10.9522,8.0321,8.6057,8.0025
1907,-64.3505,-11.9748,0.6403,0.7,0.0906,3.9899,10.9572,8.0327,8.6088,8.0031
1908,-64.8378,-11.9546,0.6403,0.7,0.0953,3.9906,10.9629,8.034,8.6113,8.0044
1909,-65.0878,-11.9413,0.6403,0.7,0.0811,3.9623,10.9686,8.034,8.6145,8.005
1910,-64.972,-11.8887,0.6404,0.7,0.0557,3.9893,10.9742,8.034,8.617,8.005
1911,-65.2198,-11.8347,0.6404,0.7,0.0849,4.0019,10.9799,8.0346,8.6201,8.0057
1912,-65.4998,-11.7909,0.6404,0.7,0.1085,3.9956,10.9855,8.0365,8.6226,8.0075
1913,-65.3211,-11.7284,0.6404,0.7,0.0962,4.0201,10.9906,8.0365,8.6258,8.0075
1914,-65.0765,-11.7271,0.6404,0.7,0.1066,4.0057,10.9962,8.0365,8.6283,8.0075
1915,-65.4257,-11.6702,0.6404,0.7,0.1425,4.0283,11.0019,8.0365,8.6314,8.0082
1916,-65.6163,-11.6416,0.6405,0.7,0.0981,3.9912,11.0075,8.0365,8.634,8.0082
1917,-65.5513,-11.6065,0.6405,0.7,0.1708,3.9698,11.0132,8.0365,8.6371,8.0082
1918,-65.6174,-11.5258,0.6405,0.7,0.1302,3.9912,11.0189,8.0377,8.6396,8.0082
1919,-65.7216,-11.4719,0.6405,0.7,0.1538,4.0214,11.0245,8.0377,8.6428,8.0082
1920,-65.7054,-11.3789,0.6405,0.7,0.133,3.939,11.0296,8.0384,8.6453,8.0088
1921,-65.7166,-11.3024,0.6405,0.7,0.2123,3.9805,11.0352,8.039,8.6484,8.0088
1922,-65.4176,-11.3179,0.6405,0.7,0.2028,4.005,11.0409,8.0396,8.6509,8.0088
1923,-65.8307,-11.2452,0.6405,0.7,0.1877,3.9774,11.0465,8.0415,8.6541,8.0101
1924,-65.5871,-11.1793,0.6405,0.7,0.3009,3.9818,11.0522,8.0434,8.6566,8.0119
1925,-65.625,-11.1532,0.6405,0.7,0.3557,4.0189,11.0579,8.0453,8.6597,8.0132
1926,-65.5202,-11.1595,0.6405,0.7,0.2934,4.0308,11.0629,8.0465,8.6623,8.0145
1927,-65.4608,-11.0562,0.6405,0.7,0.3575,4.0189,11.0686,8.0465,8.6654,8.0151
1928,-65.3004,-11.0068,0.6405,0.7,0.5038,4.0182,11.0742,8.0478,8.6679,8.0157
1929,-64.8357,-11.0381,0.6405,0.7,0.5123,3.9786,11.0799,8.0491,8.6711,8.0164
1930,-65.1374,-11.0141,0.6405,0.7,0.4472,3.9906,11.0855,8.0491,8.6736,8.0164
1931,-64.385,-10.9322,0.6405,0.7,0.5745,4.0057,11.0912,8.0491,8.6767,8.0164
1932,-64.4026,-10.898,0.6406,0.7,0.6585,3.9736,11.0969,8.0497,8.6792,8.0164
1933,-64.8137,-10.8499,0.6406,0.7,0.7387,4.0333,11.1019,8.0516,8.6824,8.0182
1934,-63.6905,-10.8115,0.6406,0.7,0.8481,4.0182,11.1075,8.0535,8.6849,8.0195
1935,-63.1617,-10.7146,0.6406,0.7,0.8349,4.0252,11.1132,8.0547,8.6881,8.0201
1936,-62.8313,-10.7931,0.6406,0.7,0.9896,4.0094,11.1189,8.056,8.6906,8.022
1937,-62.5993,-10.6966,0.6406,0.7,0.9792,4.017,11.1245,8.0566,8.6937,8.022
1938,-62.2112,-10.6311,0.6406,0.7,1.016,4.017,11.1302,8.0566,8.6962,8.022
1939,-61.5661,-10.637,0.6405,0.7,1.1651,3.9384,11.1358,8.0585,8.6994,8.0233
1940,-62.4266,-10.6821,0.6405,0.7,1.0821,4.0151,11.1409,8.0591,8.7019,8.0233
1941,-61.8886,-10.6454,0.6404,0.7,1.1519,4.0252,11.1465,8.0597,8.705,8.0245
1942,-61.515,-10.7289,0.6404,0.7,1.033,3.995,11.1522,8.061,8.7075,8.0252
1943,-60.0619,-10.7063,0.6403,0.7,1.1538,3.9981,11.1579,8.0616,8.7107,8.0258
1944,-60.2935,-10.6995,0.6403,0.7,1.2151,3.9667,11.1635,8.0623,8.7132,8.0264
1945,-59.8086,-10.7492,0.6402,0.7,1.0538,3.9843,11.1692,8.0635,8.7164,8.027
1946,-58.8489,-10.7446,0.6401,0.7,1.1415,4.0088,11.1748,8.0642,8.7189,8.027
1947,-59.2494,-10.7868,0.6401,0.7,1.017,4.0164,11.1799,8.0648,8.722,8.0277
1948,-58.5019,-10.8268,0.64,0.7,1.2604,3.9994,11.1855,8.0673,8.7245,8.0296
1949,-58.7364,-10.8454,0.64,0.7,1.084,4.0289,11.1912,8.0698,8.7277,8.0333
1950,-57.3391,-10.9006,0.6399,0.7,1.1575,4.0314,11.1969,8.0717,8.7302,8.0346
1951,-57.8421,-11.0552,0.6398,0.7,0.933,3.978,11.2025,8.0742,8.7333,8.0371
1952,-58.6714,-11.0307,0.6398,0.7,0.9802,3.983,11.2082,8.0767,8.7358,8.039
1953,-58.3237,-11.0344,0.6398,0.7,1.0321,4.0226,11.2138,8.078,8.739,8.0403
1954,-57.6699,-11.1143,0.6398,0.7,0.9094,4.0063,11.2195,8.0799,8.7415,8.0409
1955,-57.6215,-11.0789,0.6398,0.7,0.9217,3.9893,11.2252,8.0811,8.7447,8.0415
1956,-57.9466,-11.1432,0.6397,0.7,0.9887,4.0132,11.2302,8.0818,8.7472,8.0459
1957,-56.5966,-11.2758,0.6396,0.7,0.8387,3.9478,11.2358,8.0836,8.7503,8.0472
1958,-57.9629,-11.2562,0.6396,0.7,0.8604,3.9742,11.2415,8.0868,8.7528,8.0497
1959,-57.2867,-11.3252,0.6395,0.7,0.7953,4.0063,11.2472,8.0881,8.756,8.0509
1960,-57.3515,-11.3877,0.6394,0.7,0.7868,4.0541,11.2528,8.0906,8.7585,8.0535
1961,-56.8621,-11.4156,0.6394,0.7,0.767,4.005,11.2585,8.0931,8.7616,8.0547
1962,-57.1088,-11.4368,0.6394,0.7,0.6302,4.0302,11.2642,8.0956,8.7642,8.0572
1963,-57.5322,-11.4719,0.6394,0.7,0.7245,4.022,11.2698,8.0969,8.7673,8.0585
1964,-57.5669,-11.6089,0.6393,0.7,0.5745,3.9692,11.2755,8.1006,8.7704,8.0623
1965,-57.6126,-11.684,0.6392,0.7,0.5943,4.0472,11.2811,8.1025,8.773,8.0635
1966,-57.6662,-11.6823,0.6392,0.7,0.517,3.9654,11.2868,8.105,8.7761,8.0667
1967,-57.9398,-11.7556,0.6392,0.7,0.4594,3.9623,11.2918,8.1069,8.7786,8.0686
1968,-57.461,-11.7566,0.6391,0.7,0.4075,3.9736,11.2975,8.1101,8.7818,8.0711
1969,-57.8927,-11.7432,0.6391,0.7,0.516,3.9855,11.3031,8.1113,8.7843,8.073
1970,-58.1425,-11.7808,0.6391,0.7,0.4538,4.005,11.3088,8.1132,8.7874,8.0742
1971,-58.3332,-11.7999,0.6391,0.7,0.4962,4.0075,11.3145,8.1145,8.7899,8.0774
1972,-57.9037,-11.8511,0.6391,0.7,0.3132,4.0491,11.3201,8.1176,8.7931,8.0799
1973,-58.3626,-11.8688,0.6391,0.7,0.3745,4.0164,11.3258,8.1201,8.7956,8.0818
1974,-58.1989,-11.8546,0.6391,0.7,0.3613,3.9736,11.3314,8.1239,8.7987,8.0836
1975,-58.5055,-11.8779,0.6391,0.7,0.3538,3.9931,11.3371,8.1283,8.8013,8.0899
1976,-58.7313,-11.8334,0.6392,0.7,0.3368,3.944,11.3428,8.1283,8.8044,8.0912
1977,-58.7513,-11.854,0.6393,0.7,0.3557,3.9987,11.3484,8.1314,8.8075,8.0943
1978,-59.0015,-11.9414,0.6393,0.7,0.3208,4.0289,11.3541,8.1314,8.8101,8.095
1979,-59.1179,-11.9578,0.6393,0.7,0.3255,3.9459,11.3597,8.1365,8.8132,8.1
1980,-59.2694,-11.9707,0.6393,0.7,0.3321,3.9818,11.3654,8.1371,8.8157,8.1013
1981,-59.4395,-11.9861,0.6393,0.7,0.3283,4.0503,11.3704,8.1384,8.8189,8.105
1982,-59.9833,-12.0862,0.6393,0.7,0.2028,3.9314,11.3761,8.1415,8.8214,8.1082
1983,-59.7212,-12.0974,0.6392,0.7,0.2189,4.0107,11.3818,8.1478,8.8245,8.1126
1984,-59.7398,-12.1393,0.6392,0.7,0.1925,3.9874,11.3874,8.1503,8.827,8.1151
1985,-60.2016,-12.1729,0.6391,0.7,0.1745,3.9862,11.3931,8.1553,8.8302,8.1214
1986,-60.0899,-12.1524,0.6391,0.7,0.1906,4.0088,11.3987,8.1572,8.8327,8.1252
1987,-60.6863,-12.1563,0.6391,0.7,0.1528,3.9912,11.4044,8.161,8.8358,8.1277
1988,-60.2854,-12.2251,0.639,0.7,0.1698,4.0126,11.4101,8.1667,8.8384,8.1308
1989,-60.7621,-12.2081,0.639,0.7,0.1708,4.0214,11.4157,8.1717,8.8415,8.1333
1990,-60.6851,-12.2276,0.6389,0.7,0.1104,3.9786,11.4214,8.1761,8.8447,8.1358
1991,-61.1325,-12.241,0.6389,0.7,0.117,4.0101,11.427,8.1818,8.8472,8.1409
1992,-60.7617,-12.2207,0.6389,0.7,0.1453,3.9836,11.4327,8.1849,8.8503,8.1434
1993,-61.0514,-12.2275,0.6389,0.7,0.1358,4.0314,11.4384,8.1918,8.8528,8.1484
1994,-61.111,-12.2447,0.6389,0.7,0.116,4.0434,11.444,8.1969,8.856,8.1522
1995,-61.5369,-12.2513,0.6389,0.7,0.1009,3.9906,11.4497,8.2019,8.8585,8.1585
1996,-61.7571,-12.2772,0.6388,0.7,0.1528,3.9937,11.4553,8.2063,8.8616,8.161
1997,-61.6378,-12.2831,0.6388,0.7,0.0953,3.9742,11.461,8.2132,8.8642,8.1686
1998,-61.7255,-12.2265,0.6388,0.7,0.1179,3.9742,11.4667,8.2201,8.8673,8.1767
