Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1748,-57.9316,-12.0116,0.6937,0.7,0.5775,4.0225,14.775,13.9275,14.6175,14.16
1749,-58.1515,-12.0775,0.6936,0.7,0.5475,4.01,14.775,13.9275,14.6175,14.16
1750,-59.377,-12.1467,0.6935,0.7,0.58125,4.0675,14.775,13.9275,14.6175,14.16
1751,-60.2514,-12.2001,0.6936,0.7,0.29625,3.97,14.775,13.9275,14.6175,14.16
1752,-60.8856,-12.242,0.6935,0.7,0.21,4.0075,14.7775,13.9275,14.6175,14.1575
1753,-61.8416,-12.2666,0.6935,0.7,0.0675,3.995,14.7775,13.93,14.6175,14.16
1754,-62.2836,-12.3269,0.6934,0.7,0.04875,4.0,14.7775,13.9325,14.6175,14.1625
1755,-62.5553,-12.2699,0.6933,0.7,0.0975,4.0275,14.7775,13.935,14.6175,14.1625
1756,-62.9429,-12.2718,0.6934,0.7,0.06,4.055,14.78,13.935,14.6175,14.165
1757,-63.2935,-12.2856,0.6934,0.7,0.0375,4.0675,14.78,13.935,14.62,14.165
1758,-63.9617,-12.1625,0.6935,0.7,0.07125,3.9,14.78,13.935,14.62,14.165
1759,-64.2121,-12.1599,0.6934,0.7,0.045,3.965,14.78,13.9325,14.62,14.165
1760,-64.5075,-12.052,0.6933,0.7,0.05625,4.015,14.7825,13.93,14.62,14.1625
1761,-65.0786,-12.0117,0.6933,0.7,0.06375,3.9675,14.7825,13.93,14.62,14.16
1762,-65.0522,-11.9328,0.6932,0.7,0.19125,4.0275,14.7825,13.93,14.62,14.16
1763,-65.2167,-11.8569,0.6932,0.7,0.05625,4.0575,14.7825,13.93,14.62,14.1625
1764,-65.3612,-11.7421,0.6933,0.7,0.07875,3.98,14.785,13.93,14.62,14.165
1765,-65.3351,-11.5765,0.6932,0.7,0.2025,3.9375,14.785,13.9275,14.6225,14.165
1766,-65.6513,-11.4264,0.6931,0.7,0.25875,4.1,14.785,13.9275,14.6225,14.165
1767,-65.7163,-11.2984,0.6931,0.7,0.25125,4.015,14.785,13.925,14.6225,14.165
1768,-65.3316,-11.1537,0.6931,0.7,0.33,3.9975,14.7875,13.9225,14.6225,14.1625
1769,-65.2448,-11.1278,0.6931,0.7,0.37875,4.0025,14.7875,13.9225,14.6225,14.16
1770,-65.1165,-11.0496,0.6929,0.7,0.4125,4.04,14.7875,13.9225,14.6225,14.16
1771,-65.2509,-10.8911,0.6929,0.7,0.405,4.015,14.7875,13.9275,14.6225,14.16
1772,-63.6764,-10.7007,0.6929,0.7,0.60375,4.1175,14.79,13.9325,14.6225,14.1625
1773,-62.962,-10.4405,0.693,0.7,0.70125,4.0125,14.79,13.9325,14.625,14.165
1774,-62.0787,-10.3253,0.693,0.7,1.56,3.8975,14.79,13.93,14.625,14.165
1775,-61.3912,-10.1405,0.693,0.7,2.6925,4.0075,14.7925,13.93,14.625,14.1675
1776,-58.6565,-10.072,0.6928,0.7,3.24,3.9725,14.7925,13.93,14.625,14.165
1777,-55.8824,-10.2598,0.6925,0.7,3.23625,4.025,14.7925,13.93,14.625,14.165
1778,-56.333,-10.4597,0.6923,0.7,3.01125,4.015,14.7925,13.93,14.625,14.165
1779,-54.3458,-10.9814,0.692,0.7,2.445,3.9725,14.795,13.93,14.625,14.165
1780,-55.1477,-11.1528,0.6919,0.7,1.9875,3.915,14.795,13.93,14.6275,14.165
1781,-53.4525,-11.3038,0.6917,0.7,1.8,4.0225,14.795,13.93,14.6275,14.1625
1782,-54.6455,-11.4617,0.6914,0.7,1.125,4.075,14.7975,13.93,14.6275,14.1625
1783,-53.441,-11.5011,0.6913,0.7,1.40625,4.06,14.7975,13.9325,14.6275,14.1625
1784,-55.3954,-11.4925,0.6914,0.7,1.23,3.96,14.7975,13.9325,14.6275,14.1625
1785,-55.738,-11.8404,0.6911,0.7,0.80625,3.9125,14.8,13.9325,14.6275,14.1625
1786,-55.6538,-11.849,0.6911,0.7,0.96,4.02,14.8,13.93,14.63,14.1625
1787,-57.901,-12.0055,0.6909,0.7,0.63,4.0225,14.8,13.93,14.63,14.1625
1788,-58.0319,-12.0893,0.6908,0.7,0.51375,4.01,14.8025,13.93,14.63,14.1625
1789,-58.5337,-12.1711,0.6906,0.7,0.465,4.07,14.8025,13.93,14.63,14.1625
1790,-60.3603,-12.2807,0.6905,0.7,0.33375,4.0,14.8025,13.935,14.63,14.165
1791,-59.6386,-12.203,0.6903,0.7,0.27,3.965,14.805,13.9375,14.63,14.165
1792,-60.7753,-12.2964,0.6903,0.7,0.255,3.99,14.805,13.9375,14.63,14.165
1793,-60.774,-12.3045,0.6903,0.7,0.17625,3.97,14.805,13.9375,14.6325,14.165
1794,-61.9309,-12.3586,0.6902,0.7,0.04875,4.025,14.8075,13.9375,14.6325,14.165
1795,-62.2644,-12.3687,0.6901,0.7,0.10875,3.88,14.8075,13.94,14.6325,14.1675
1796,-62.4171,-12.3872,0.69,0.7,0.06,3.995,14.8075,13.94,14.6325,14.1675
1797,-62.2285,-12.3241,0.6899,0.7,0.0975,3.9875,14.81,13.94,14.6325,14.1675
1798,-62.8759,-12.3096,0.69,0.7,0.0375,3.895,14.81,13.9425,14.635,14.1675
1799,-63.3277,-12.2064,0.69,0.7,0.07125,4.015,14.81,13.945,14.635,14.17
1800,-63.388,-12.2066,0.6899,0.7,0.105,4.0925,14.8125,13.945,14.635,14.17
1801,-63.7118,-12.2054,0.69,0.7,0.03375,4.0225,14.8125,13.9475,14.635,14.17
1802,-63.9761,-12.186,0.69,0.7,0.08625,4.0675,14.8125,13.9475,14.635,14.17
1803,-63.9647,-12.0707,0.6902,0.7,0.0525,4.0575,14.815,13.95,14.635,14.1725
1804,-64.7114,-12.041,0.6903,0.7,0.07875,3.9975,14.815,13.95,14.6375,14.175
1805,-64.674,-12.0336,0.6904,0.7,0.07125,3.995,14.8175,13.95,14.6375,14.175
1806,-65.0203,-11.8717,0.6905,0.7,0.19875,3.9625,14.8175,13.9525,14.6375,14.1775
1807,-65.3378,-11.7993,0.6905,0.7,0.09,3.9375,14.8175,13.955,14.6375,14.18
1808,-65.2672,-11.7443,0.6906,0.7,0.15,4.0025,14.82,13.955,14.6375,14.18
1809,-65.1452,-11.6408,0.6907,0.7,0.195,4.0125,14.82,13.955,14.64,14.1775
1810,-65.1882,-11.5091,0.6908,0.7,0.22875,3.9325,14.82,13.955,14.64,14.175
1811,-65.195,-11.3235,0.6908,0.7,0.4125,3.96,14.8225,13.955,14.64,14.1725
1812,-65.0485,-11.1726,0.6909,0.7,0.36,3.965,14.8225,13.9575,14.64,14.175
1813,-64.7332,-11.0797,0.691,0.7,0.5475,4.0225,14.8225,13.9575,14.64,14.175
1814,-63.4015,-10.7214,0.691,0.7,0.45,4.0575,14.825,13.9575,14.64,14.1775
1815,-63.1817,-10.4937,0.6912,0.7,0.495,3.965,14.825,13.9575,14.6425,14.18
1816,-62.1939,-10.4282,0.6912,0.7,0.85875,4.025,14.825,13.96,14.6425,14.18
1817,-61.8514,-10.2411,0.6912,0.7,2.295,4.005,14.8275,13.96,14.6425,14.1825
1818,-59.4005,-10.1648,0.6911,0.7,3.09375,3.91,14.8275,13.96,14.6425,14.1825
1819,-58.9108,-10.2361,0.6911,0.7,3.19875,3.9375,14.83,13.96,14.6425,14.1825
1820,-56.9361,-10.2156,0.691,0.7,2.9025,3.9975,14.83,13.96,14.6425,14.1825
1821,-54.5138,-10.6815,0.6906,0.7,2.77125,3.9625,14.83,13.9625,14.645,14.1825
1822,-54.1401,-10.7155,0.6905,0.7,2.5425,4.0175,14.8325,13.9625,14.645,14.1825
1823,-54.2646,-10.7309,0.6906,0.7,2.27625,4.075,14.8325,13.965,14.645,14.1825
1824,-54.5432,-10.9131,0.6904,0.7,2.04,4.0525,14.8325,13.9675,14.645,14.1825
1825,-54.5879,-11.2408,0.6902,0.7,1.45125,3.975,14.835,13.97,14.645,14.18
1826,-54.5648,-11.4076,0.6901,0.7,1.42875,3.9875,14.835,13.97,14.6475,14.18
1827,-55.1253,-11.5426,0.6901,0.7,1.1775,3.945,14.835,13.97,14.6475,14.18
1828,-58.3051,-11.9029,0.6899,0.7,0.77625,4.04,14.8375,13.9725,14.6475,14.1825
1829,-57.9131,-12.0128,0.6898,0.7,0.67875,4.0425,14.8375,13.9725,14.6475,14.1825
1830,-59.0499,-12.0781,0.6898,0.7,0.52875,3.9375,14.8375,13.97,14.6475,14.18
1831,-59.9563,-12.1135,0.6898,0.7,0.4125,3.9875,14.84,13.965,14.6475,14.18
1832,-60.7867,-12.2083,0.6898,0.7,0.1875,3.9575,14.84,13.965,14.65,14.1775
1833,-60.7261,-12.2444,0.6897,0.7,0.18375,4.01,14.8425,13.965,14.65,14.1775
1834,-61.3748,-12.3596,0.6896,0.7,0.17625,4.005,14.8425,13.965,14.65,14.18
1835,-61.6912,-12.2469,0.6896,0.7,0.1575,3.97,14.8425,13.965,14.65,14.18
1836,-61.5045,-12.2897,0.6896,0.7,0.105,3.99,14.845,13.965,14.65,14.18
1837,-61.782,-12.2764,0.6896,0.7,0.165,3.8825,14.845,13.9675,14.6525,14.18
1838,-62.3521,-12.3601,0.6896,0.7,0.04125,4.0075,14.845,13.97,14.6525,14.1825
1839,-63.0104,-12.3083,0.6896,0.7,0.06,4.01,14.8475,13.97,14.6525,14.1825
1840,-63.3784,-12.2814,0.6896,0.7,0.04125,4.0525,14.8475,13.97,14.6525,14.1825
1841,-63.7705,-12.2614,0.6896,0.7,0.09,4.04,14.85,13.97,14.6525,14.18
1842,-63.949,-12.2114,0.6896,0.7,0.105,3.955,14.85,13.97,14.6525,14.185
1843,-63.8652,-12.1844,0.6896,0.7,0.1575,4.0375,14.85,13.97,14.655,14.1875
1844,-64.3928,-12.0991,0.6897,0.7,0.165,3.955,14.8525,13.9675,14.655,14.1875
1845,-64.0262,-12.0529,0.6897,0.7,0.12375,4.035,14.8525,13.9675,14.655,14.19
1846,-64.9989,-12.0133,0.6896,0.7,0.0975,3.955,14.8525,13.9675,14.655,14.1925
1847,-64.8727,-11.8545,0.6897,0.7,0.015,4.0525,14.855,13.9675,14.655,14.195
1848,-65.4265,-11.8045,0.6898,0.7,0.16125,4.01,14.855,13.97,14.6575,14.195
1849,-65.3936,-11.6804,0.6898,0.7,0.2625,4.005,14.8575,13.9675,14.6575,14.1925
1850,-65.3518,-11.6107,0.6899,0.7,0.08625,4.0925,14.8575,13.9675,14.6575,14.195
1851,-65.6505,-11.436,0.69,0.7,0.285,3.955,14.8575,13.9675,14.6575,14.195
1852,-66.1303,-11.3721,0.69,0.7,0.3225,3.95,14.86,13.97,14.6575,14.195
1853,-65.9519,-11.3445,0.6899,0.7,0.2775,3.9925,14.86,13.97,14.66,14.195
1854,-65.183,-11.2982,0.6898,0.7,0.32625,4.0125,14.8625,13.975,14.66,14.1975
1855,-64.7865,-11.0151,0.6899,0.7,0.38625,4.0125,14.8625,13.975,14.66,14.2
1856,-64.4215,-10.9107,0.6898,0.7,0.44625,4.0525,14.8625,13.9775,14.66,14.2
1857,-64.683,-10.7385,0.6898,0.7,0.39,3.9925,14.865,13.9775,14.66,14.2
1858,-63.754,-10.6333,0.6898,0.7,0.33375,4.0025,14.865,13.9775,14.6625,14.1975
1859,-62.4409,-10.6131,0.6899,0.7,0.51,4.0425,14.8675,13.9775,14.6625,14.1975
1860,-62.6411,-10.2822,0.6899,0.7,1.24125,4.025,14.8675,13.98,14.6625,14.1975
1861,-61.9415,-10.1035,0.6899,0.7,2.9175,3.95,14.8675,13.98,14.6625,14.1975
1862,-57.2463,-10.1174,0.6897,0.7,3.6225,4.005,14.87,13.98,14.6625,14.1975
1863,-55.8264,-10.4357,0.6894,0.7,2.90625,3.9875,14.87,13.98,14.665,14.1975
1864,-54.4069,-10.786,0.689,0.7,2.475,3.985,14.8725,13.985,14.665,14.2025
1865,-53.2323,-10.9243,0.6889,0.7,2.325,4.0,14.8725,13.9875,14.665,14.2025
1866,-53.8869,-11.1207,0.6887,0.7,2.1375,4.0225,14.8725,13.9875,14.665,14.2025
1867,-56.0446,-11.2888,0.6886,0.7,1.66125,3.9975,14.875,13.99,14.665,14.2025
1868,-55.3281,-11.4599,0.6884,0.7,1.35,3.9925,14.875,13.99,14.6675,14.205
1869,-56.4668,-11.6377,0.6883,0.7,1.1925,4.075,14.8775,13.99,14.6675,14.205
1870,-56.9309,-11.8362,0.6883,0.7,0.9825,3.9925,14.8775,13.9925,14.6675,14.2075
1871,-58.8001,-11.9585,0.6883,0.7,0.5925,3.93,14.88,13.99,14.6675,14.205
1872,-60.0797,-12.1047,0.6883,0.7,0.30375,4.0125,14.88,13.99,14.6675,14.2025
1873,-60.4027,-12.2388,0.6883,0.7,0.28875,3.9775,14.88,13.99,14.67,14.2025
1874,-60.9144,-12.2654,0.6883,0.7,0.21,4.0425,14.8825,13.99,14.67,14.2025
1875,-61.5537,-12.3216,0.6882,0.7,0.18,4.0375,14.8825,13.99,14.67,14.2025
1876,-61.8084,-12.317,0.6882,0.7,0.17625,3.93,14.885,13.99,14.67,14.205
1877,-61.9819,-12.2709,0.6881,0.7,0.19875,4.0225,14.885,13.9925,14.67,14.21
1878,-62.666,-12.3492,0.6883,0.7,0.08625,3.9575,14.885,13.9925,14.6725,14.21
1879,-62.9628,-12.3242,0.6883,0.7,0.06,4.065,14.8875,13.9925,14.6725,14.21
1880,-62.7893,-12.2871,0.6882,0.7,0.0825,4.08,14.8875,13.9925,14.6725,14.21
1881,-63.686,-12.2773,0.6882,0.7,0.03,4.0375,14.89,13.9925,14.6725,14.21
1882,-64.1735,-12.247,0.6883,0.7,0.01875,3.8575,14.89,13.995,14.675,14.21
1883,-64.0035,-12.1464,0.6883,0.7,0.03375,3.975,14.8925,13.9975,14.675,14.21
1884,-64.0781,-12.096,0.6883,0.7,0.09,3.995,14.8925,13.9975,14.675,14.2075
1885,-64.7778,-12.0494,0.6883,0.7,0.18,3.9,14.895,14.0,14.675,14.2075
1886,-64.6294,-11.9684,0.6883,0.7,0.0975,4.0575,14.895,14.0,14.675,14.2075
1887,-65.1555,-11.8161,0.6884,0.7,0.11625,4.0,14.895,14.0,14.6775,14.2075
1888,-65.4182,-11.7347,0.6886,0.7,0.225,3.9825,14.8975,13.9975,14.6775,14.2075
1889,-65.2025,-11.6638,0.6887,0.7,0.13125,4.0625,14.8975,13.9975,14.6775,14.21
1890,-65.5134,-11.5818,0.6888,0.7,0.255,3.89,14.9,13.9975,14.6775,14.21
1891,-65.4716,-11.3732,0.6887,0.7,0.2025,4.0075,14.9,13.9975,14.6775,14.21
1892,-64.9202,-11.1862,0.6889,0.7,0.3975,4.0025,14.9025,13.9975,14.68,14.2125
1893,-65.0035,-11.0068,0.689,0.7,0.48,3.97,14.9025,14.0025,14.68,14.215
1894,-64.8688,-10.8389,0.6889,0.7,0.5175,3.935,14.9025,14.0025,14.68,14.215
1895,-64.0237,-10.7306,0.689,0.7,0.50625,3.895,14.905,14.0025,14.68,14.2125
1896,-64.1798,-10.5995,0.689,0.7,0.38625,4.0,14.905,14.0025,14.6825,14.21
1897,-63.6284,-10.5616,0.6891,0.7,0.4275,4.0275,14.9075,14.0025,14.6825,14.21
1898,-61.7526,-10.3675,0.6892,0.7,1.16625,4.0325,14.9075,14.0025,14.6825,14.21
1899,-61.0635,-10.2267,0.6892,0.7,2.7375,4.0475,14.91,14.0025,14.6825,14.21
1900,-58.5102,-10.2526,0.6892,0.7,3.18375,4.0425,14.91,14.005,14.6825,14.21
1901,-58.1962,-10.2735,0.6892,0.7,3.36,4.045,14.91,14.0075,14.685,14.2125
1902,-54.7853,-10.5421,0.6888,0.7,2.715,4.0925,14.9125,14.0075,14.685,14.215
1903,-54.8362,-11.0997,0.6883,0.7,1.85625,3.9975,14.9125,14.0075,14.685,14.215
1904,-55.9481,-11.3586,0.6882,0.7,1.23,3.99,14.915,14.0075,14.685,14.215
1905,-56.3325,-11.6224,0.6881,0.7,1.125,3.93,14.915,14.0075,14.685,14.215
1906,-57.0333,-11.6851,0.6881,0.7,1.00875,4.035,14.9175,14.0075,14.6875,14.2125
1907,-58.2538,-11.8472,0.6881,0.7,0.6525,3.8525,14.9175,14.0075,14.6875,14.2125
1908,-58.5574,-12.039,0.688,0.7,0.5475,4.0225,14.9175,14.0075,14.6875,14.2125
1909,-59.3509,-12.1448,0.688,0.7,0.2925,3.9725,14.92,14.005,14.6875,14.2125
1910,-60.0673,-12.1304,0.6881,0.7,0.33,4.0575,14.92,14.005,14.69,14.2125
1911,-60.2985,-12.27,0.6882,0.7,0.18375,3.9725,14.9225,14.005,14.69,14.21
1912,-61.2069,-12.2626,0.6882,0.7,0.15,3.995,14.9225,14.005,14.69,14.21
1913,-61.8519,-12.3657,0.6883,0.7,0.0825,4.095,14.925,14.0025,14.69,14.21
1914,-62.6939,-12.2991,0.6884,0.7,0.06375,4.02,14.925,14.0025,14.69,14.21
1915,-62.9759,-12.2358,0.6886,0.7,0.135,3.9775,14.925,14.0025,14.6925,14.21
1916,-63.3595,-12.2808,0.6886,0.7,0.06375,4.08,14.9275,14.0025,14.6925,14.21
1917,-63.8156,-12.2298,0.6887,0.7,0.0825,3.955,14.9275,14.005,14.6925,14.2125
1918,-63.7895,-12.1462,0.6887,0.7,0.0825,4.0225,14.93,14.0075,14.6925,14.215
1919,-64.0426,-12.1136,0.6889,0.7,0.07125,4.05,14.93,14.0075,14.6925,14.2175
1920,-64.434,-12.0481,0.6889,0.7,0.12375,3.92,14.9325,14.0075,14.695,14.2225
1921,-64.6652,-11.9288,0.6889,0.7,0.12375,3.9975,14.9325,14.0075,14.695,14.2225
1922,-65.1554,-11.8155,0.6891,0.7,0.12,4.0025,14.9325,14.0075,14.695,14.2225
1923,-65.3722,-11.6841,0.6892,0.7,0.16875,3.985,14.935,14.0075,14.695,14.2225
1924,-65.2643,-11.4633,0.6892,0.7,0.11625,4.04,14.935,14.0075,14.695,14.2225
1925,-65.9354,-11.266,0.6891,0.7,0.39,3.95,14.9375,14.005,14.6975,14.225
1926,-65.1762,-11.0306,0.6891,0.7,0.40875,4.0175,14.9375,14.005,14.6975,14.2275
1927,-65.201,-11.0012,0.6891,0.7,0.4575,4.055,14.9375,14.0075,14.6975,14.2275
1928,-64.6434,-10.7703,0.6892,0.7,0.465,3.97,14.94,14.0075,14.6975,14.2275
1929,-63.0279,-10.6201,0.6893,0.7,0.37125,4.055,14.94,14.0075,14.7,14.2275
1930,-62.9442,-10.4063,0.6894,0.7,0.81,3.88,14.9425,14.01,14.7,14.23
1931,-61.7643,-10.2927,0.6892,0.7,1.67625,4.0575,14.9425,14.0075,14.7,14.23
1932,-61.4792,-10.1789,0.6893,0.7,2.67,4.005,14.945,14.0075,14.7,14.23
1933,-59.8994,-10.1569,0.6893,0.7,2.805,4.05,14.945,14.01,14.7,14.2325
1934,-59.8949,-10.1652,0.6893,0.7,3.68625,3.98,14.945,14.0125,14.7025,14.2325
1935,-55.7788,-10.4943,0.689,0.7,2.69625,3.9275,14.9475,14.0175,14.7025,14.235
1936,-53.7051,-10.7778,0.6888,0.7,2.175,3.9525,14.9475,14.0175,14.7025,14.235
1937,-53.9783,-11.0784,0.6887,0.7,1.96125,4.025,14.95,14.0175,14.7025,14.2325
1938,-54.6509,-11.2473,0.6888,0.7,1.4625,3.9425,14.95,14.015,14.7025,14.2325
1939,-55.2257,-11.7141,0.6886,0.7,0.92625,4.0375,14.9525,14.015,14.705,14.2325
1940,-56.8833,-11.8703,0.6886,0.7,0.67875,4.0375,14.9525,14.015,14.705,14.2325
1941,-58.3622,-12.0898,0.6885,0.7,0.38625,3.925,14.9525,14.0175,14.705,14.23
1942,-59.7472,-12.1074,0.6885,0.7,0.35625,4.075,14.955,14.02,14.705,14.2325
1943,-59.7986,-12.076,0.6886,0.7,0.2475,4.005,14.955,14.02,14.705,14.2325
1944,-60.7961,-12.2947,0.6887,0.7,0.135,3.9725,14.9575,14.0175,14.7075,14.2325
1945,-61.5984,-12.2559,0.6888,0.7,0.16125,3.95,14.9575,14.015,14.7075,14.2325
1946,-62.5941,-12.2825,0.6889,0.7,0.10125,4.0025,14.9575,14.015,14.7075,14.2325
1947,-62.8558,-12.2356,0.6891,0.7,0.105,4.1325,14.96,14.015,14.7075,14.2325
1948,-63.2383,-12.2671,0.6891,0.7,0.045,3.9225,14.96,14.015,14.7075,14.2325
1949,-63.6848,-12.2723,0.6892,0.7,0.05625,4.0225,14.9625,14.015,14.71,14.2325
1950,-64.1832,-12.1187,0.6893,0.7,0.06375,4.01,14.9625,14.015,14.71,14.235
1951,-64.2485,-12.1491,0.6893,0.7,0.0825,3.9775,14.9625,14.0175,14.71,14.2375
1952,-64.1341,-12.0323,0.6893,0.7,0.0975,3.965,14.965,14.0175,14.71,14.2375
1953,-64.7637,-11.97,0.6894,0.7,0.07875,4.0125,14.965,14.0175,14.71,14.2375
1954,-64.5875,-11.9294,0.6894,0.7,0.12,4.01,14.9675,14.0175,14.7125,14.2375
1955,-65.1614,-11.8826,0.6895,0.7,0.07875,3.9775,14.9675,14.02,14.7125,14.2375
1956,-65.2186,-11.8332,0.6897,0.7,0.075,4.0,14.9675,14.0175,14.7125,14.2375
1957,-65.2091,-11.7466,0.6898,0.7,0.1275,3.995,14.97,14.0175,14.7125,14.235
1958,-65.625,-11.638,0.6899,0.7,0.19875,3.985,14.97,14.0175,14.7125,14.235
1959,-65.4085,-11.6057,0.69,0.7,0.2175,4.0025,14.9725,14.0125,14.715,14.2325
1960,-65.4735,-11.4225,0.6901,0.7,0.37125,3.9075,14.9725,14.015,14.715,14.235
1961,-64.7321,-11.4166,0.6903,0.7,0.16125,3.98,14.9725,14.0175,14.715,14.235
1962,-64.8458,-11.2482,0.6906,0.7,0.36,3.9625,14.975,14.0175,14.715,14.235
1963,-64.6964,-11.1886,0.6907,0.7,0.39,3.9625,14.975,14.02,14.715,14.2325
1964,-65.2012,-11.1248,0.691,0.7,0.5775,3.8825,14.975,14.0175,14.7175,14.2325
1965,-64.6151,-11.1288,0.6911,0.7,0.4275,3.9425,14.9775,14.0175,14.7175,14.2325
1966,-64.6626,-10.8686,0.6914,0.7,0.5025,4.0025,14.9775,14.0175,14.7175,14.2325
1967,-64.3922,-10.8559,0.6916,0.7,0.47625,3.9475,14.9775,14.0175,14.7175,14.2325
1968,-63.7154,-10.8092,0.6918,0.7,0.65625,3.8925,14.98,14.015,14.7175,14.2325
1969,-63.9843,-10.7,0.692,0.7,0.43875,3.95,14.98,14.0175,14.7175,14.2325
1970,-62.1858,-10.4081,0.6921,0.7,1.39875,4.0025,14.98,14.0175,14.72,14.2325
1971,-62.0358,-10.3785,0.6921,0.7,1.695,3.95,14.9825,14.02,14.72,14.2325
1972,-61.6786,-10.342,0.6922,0.7,2.26125,4.01,14.9825,14.02,14.72,14.235
1973,-60.9174,-10.2546,0.6924,0.7,2.985,3.995,14.9825,14.02,14.72,14.235
1974,-60.0564,-10.2295,0.6925,0.7,2.79,4.1075,14.985,14.0175,14.72,14.2325
1975,-59.3817,-10.2808,0.6926,0.7,3.02625,3.9725,14.985,14.0175,14.72,14.2325
1976,-60.2029,-10.2289,0.6928,0.7,2.75625,4.105,14.985,14.02,14.72,14.2325
1977,-59.344,-10.3411,0.6929,0.7,3.02625,4.07,14.9875,14.0225,14.7225,14.235
1978,-57.9121,-10.4149,0.6931,0.7,2.44125,3.97,14.9875,14.0225,14.7225,14.235
1979,-60.1769,-10.3206,0.6935,0.7,3.15375,4.0425,14.9875,14.02,14.7225,14.2325
1980,-59.1133,-10.3881,0.6937,0.7,2.59875,3.9475,14.9875,14.02,14.7225,14.2325
1981,-56.8525,-10.4134,0.6937,0.7,2.8125,4.015,14.99,14.02,14.7225,14.235
1982,-58.2233,-10.3529,0.694,0.7,2.89125,4.0725,14.99,14.02,14.7225,14.2375
1983,-58.8609,-10.408,0.6942,0.7,2.23125,3.95,14.99,14.02,14.7225,14.2375
1984,-61.3142,-10.4112,0.6947,0.7,2.57625,4.105,14.99,14.02,14.725,14.2375
1985,-61.9933,-10.2793,0.695,0.7,2.2725,3.97,14.9925,14.0225,14.725,14.2375
1986,-61.3294,-10.306,0.6952,0.7,2.23875,3.94,14.9925,14.015,14.725,14.235
1987,-62.2087,-10.3667,0.6954,0.7,1.9575,4.1175,14.9925,14.015,14.725,14.235
1988,-61.5663,-10.293,0.6955,0.7,2.35875,4.02,14.9925,14.015,14.725,14.235
1989,-61.5941,-10.3394,0.6955,0.7,1.965,4.055,14.9925,14.0175,14.725,14.235
1990,-61.3887,-10.3827,0.6955,0.7,1.97625,4.03,14.995,14.0175,14.725,14.235
1991,-60.583,-10.2747,0.6955,0.7,2.67,4.0425,14.995,14.0175,14.725,14.235
1992,-60.3434,-10.2149,0.6957,0.7,3.22875,3.995,14.995,14.01,14.725,14.23
1993,-58.8661,-10.17,0.6957,0.7,3.045,4.04,14.995,14.01,14.725,14.23
1994,-58.5357,-10.2788,0.6956,0.7,3.225,4.09,14.995,14.0125,14.725,14.23
1995,-58.0924,-10.3684,0.6956,0.7,2.8275,4.0525,14.9975,14.0125,14.7275,14.23
1996,-54.9803,-10.7068,0.6954,0.7,2.31,4.0675,14.9975,14.0125,14.7275,14.23
1997,-54.5875,-11.3417,0.695,0.7,1.44,3.9975,14.9975,14.015,14.7275,14.23
1998,-55.7619,-11.6196,0.6947,0.7,0.93375,3.92,14.9975,14.015,14.7275,14.2275
1999,-57.272,-11.8528,0.6947,0.7,0.66375,3.9925,14.9975,14.015,14.7275,14.225
2000,-57.889,-11.9497,0.6946,0.7,0.585,4.045,14.9975,14.02,14.7275,14.2275
2001,-59.73,-12.0651,0.6946,0.7,0.39,4.09,15.0,14.0175,14.7275,14.2275
2002,-59.8626,-12.2069,0.6946,0.7,0.2325,4.045,15.0,14.0175,14.7275,14.23
2003,-61.1414,-12.2633,0.6945,0.7,0.24375,3.975,15.0,14.0175,14.7275,14.23
2004,-61.4806,-12.2923,0.6945,0.7,0.105,3.905,15.0,14.0175,14.7275,14.23
2005,-61.8652,-12.2358,0.6946,0.7,0.135,3.955,15.0,14.0175,14.7275,14.2275
2006,-62.1036,-12.2475,0.6946,0.7,0.13125,3.9675,15.0025,14.015,14.73,14.225
2007,-62.8645,-12.2189,0.6947,0.7,0.1425,4.0125,15.0025,14.015,14.73,14.2275
2008,-63.4618,-12.2955,0.6946,0.7,0.0675,4.0075,15.0025,14.02,14.73,14.23
2009,-63.0063,-12.1907,0.6946,0.7,0.13125,4.01,15.0025,14.0175,14.73,14.2325
2010,-63.77,-12.2093,0.6947,0.7,0.0525,3.9925,15.0025,14.02,14.73,14.235
2011,-63.9308,-12.1935,0.6947,0.7,0.0975,3.95,15.005,14.02,14.73,14.2325
2012,-63.9464,-12.0464,0.6948,0.7,0.07875,4.05,15.005,14.0175,14.73,14.2325
2013,-64.2058,-12.0357,0.6949,0.7,0.08625,4.04,15.005,14.0175,14.73,14.235
2014,-64.8368,-11.9645,0.695,0.7,0.07875,4.0,15.005,14.02,14.73,14.235
2015,-64.9229,-11.9063,0.6949,0.7,0.06375,3.995,15.005,14.0225,14.73,14.235
2016,-64.7632,-11.759,0.695,0.7,0.12375,4.06,15.0075,14.0225,14.7325,14.235
2017,-64.5931,-11.6382,0.6951,0.7,0.2175,4.0375,15.0075,14.0225,14.7325,14.235
2018,-65.1714,-11.5517,0.6953,0.7,0.3075,4.025,15.0075,14.0225,14.7325,14.235
2019,-64.8263,-11.3918,0.6954,0.7,0.42375,4.03,15.0075,14.02,14.7325,14.235
2020,-64.6908,-11.3017,0.6955,0.7,0.27,4.035,15.0075,14.0225,14.7325,14.2375
